2174543699,1,81,bird,critical_trial,5,94.0478601564119,5417877526020096,6601959760986112,11638,6,imbjde_D_2
2174543699,2,132,bird,critical_trial,7,106.230880632705,6171740688351232,6659518815535104,2316,7,imbjde_D_2
2174543699,3,114,bird,critical_trial,6,98.0051019080129,4757499527823360,6690718754013184,4739,4,imbjde_D_2
2174543699,4,182,bird,critical_trial,10,242.132195298354,4904035859562496,5209277893443584,2605,7,imbjde_D_2
2174543699,5,188,bird,critical_trial,10,156.012819986051,6293101079429120,6663180065439744,2140,7,imbjde_D_2
2174543699,6,68,bird,critical_trial,4,80.2122185206219,4676411304443904,4725645802209280,6936,3,imbjde_D_2
2174543699,7,82,bird,critical_trial,5,90.3548559846121,4817962420666368,6228208905093120,2552,7,imbjde_D_2
2174543699,8,86,bird,critical_trial,5,89.4538987411952,4798836927102976,6042239824297984,2688,6,imbjde_D_2
2174543699,9,44,bird,critical_trial,3,73.7360156233031,6151977580888064,6322489930022912,3954,4,imbjde_D_2
2174543699,10,73,bird,critical_trial,4,87.783825389419,5167270143721472,5202814521311232,3638,5,imbjde_D_2
2174543699,11,77,bird,critical_trial,4,82.2921624457639,5317052766093312,6687707021443072,8975,5,imbjde_D_2
2174543699,12,26,bird,critical_trial,2,62.6258732474047,5307710977343488,6134778535346176,4021,2,imbjde_D_2
2174543699,13,153,bird,critical_trial,8,116.275534829989,4564712840757248,5624840272740352,2892,6,imbjde_D_2
2174543699,14,161,bird,critical_trial,9,143.892320851392,5036852539031552,6629965430784000,4095,5,imbjde_D_2
2174543699,15,42,bird,critical_trial,3,71.2530701092942,5198817299267584,5995580847292416,3359,3,imbjde_D_2
2174543699,16,103,bird,critical_trial,6,102.95630140987,5068987266236416,5226986731470848,3000,5,imbjde_D_2
2174543699,17,134,bird,critical_trial,7,111.722871427475,4528306198151168,5847424771817472,3104,4,imbjde_D_2
2174543699,18,54,bird,critical_trial,3,72.1110255092798,6002426031112192,6349088410828800,2486,6,imbjde_D_2
2174543699,19,64,bird,critical_trial,4,84.3445315358382,5562193212866560,6477704884912128,2736,4,imbjde_D_2
2174543699,20,163,bird,critical_trial,9,148.060798322851,5649195656544256,5876103040204800,4004,6,imbjde_D_2
2174543699,21,36,bird,critical_trial,2,70.3420215802759,5284556372443136,5862074116734976,2868,3,imbjde_D_2
2174543699,22,191,bird,critical_trial,10,202.338824747007,5925382286999552,6054744822906880,3253,7,imbjde_D_2
2174543699,23,170,bird,critical_trial,9,149.656272838796,5183987028852736,6604406315286528,3559,6,imbjde_D_2
2174543699,24,145,bird,critical_trial,8,119.507321951419,4804424142684160,6499303247839232,6132,3,imbjde_D_2
2174543699,25,125,bird,critical_trial,7,109.142109197138,6582684618850304,6588351190663168,3635,6,imbjde_D_2
2174543699,26,136,bird,attention_check,7,106.470653233649,5200006136987648,6405701347835904,3116,1,imbjde_D_2
2174543699,27,75,bird,critical_trial,4,82.6196102629394,5347030614409216,6059482176028672,3324,6,imbjde_D_2
2174543699,28,7,bird,critical_trial,1,54.0832691319598,5533859514941440,5689541673353216,4074,4,imbjde_D_2
2174543699,29,92,bird,critical_trial,5,90.9725233243533,4767462761431040,6631457260830720,7976,5,imbjde_D_2
2174543699,30,71,bird,critical_trial,4,83.0060238777885,4617756894822400,6124344382062592,4620,3,imbjde_D_2
2174543699,31,193,bird,critical_trial,10,167.764716195033,4732467871219712,6569903953805312,2500,6,imbjde_D_2
2174543699,32,171,bird,critical_trial,9,145.56098378343,5268512408862720,5817716264927232,5728,7,imbjde_D_2
2174543699,33,98,bird,critical_trial,5,94.7628619238571,6439207381762048,6492146221711360,4328,6,imbjde_D_2
2174543699,34,183,bird,critical_trial,10,180.499307477896,5233871748595712,6507400959885312,1866,7,imbjde_D_2
2174543699,35,186,bird,critical_trial,10,222.110332942887,5532534580445184,5878075755593728,1379,7,imbjde_D_2
2174543699,36,135,bird,critical_trial,7,109.56733089749,5203216692150272,6239821947207680,3995,1,imbjde_D_2
2174543699,37,29,bird,critical_trial,2,69.1809222257119,4988270788214784,5082518476816384,3684,2,imbjde_D_2
2174543699,38,175,bird,critical_trial,9,144.138821973818,5001142251552768,5111145205596160,6388,3,imbjde_D_2
2174543699,39,23,bird,critical_trial,2,66.2419806467168,4743732798685184,4946869484519424,6497,4,imbjde_D_2
2174543699,40,137,bird,critical_trial,7,110.941425986869,4643134648614912,6245629829316608,2403,3,imbjde_D_2
