7141888978,1,152,tree,critical_trial,8,93.9201788754685,6603145708830720,4681674581344256,2306,5,lb_D_9
7141888978,2,19,tree,critical_trial,1,35.3836120259083,5147511503192064,4860964920885248,1320,4,lb_D_9
7141888978,3,58,tree,critical_trial,3,60.8769250208977,5819702553083904,6729583841771520,1937,5,lb_D_9
7141888978,4,153,tree,critical_trial,8,96.5660395791398,4972097820426240,6424964968218624,1189,6,lb_D_9
7141888978,5,86,tree,critical_trial,5,69.8569967862919,4962187703484416,5432947106643968,1612,4,lb_D_9
7141888978,6,200,tree,critical_trial,10,142.077443670697,6167007219154944,5766791022247936,12513,4,lb_D_9
7141888978,7,181,tree,critical_trial,10,151.211772028503,4863967757336576,5347951129919488,902,3,lb_D_9
7141888978,8,114,tree,critical_trial,6,81.706792863262,5796616957067264,6715240580382720,870,4,lb_D_9
7141888978,9,10,tree,critical_trial,1,46.0977222864644,6484200028897280,6740925642440704,1623,6,lb_D_9
7141888978,10,22,tree,critical_trial,2,50.6951674225463,5777096410398720,5003158591897600,2256,5,lb_D_9
7141888978,11,32,tree,critical_trial,2,55.0272659687904,5164092761309184,5899403510415360,1912,6,lb_D_9
7141888978,12,156,tree,critical_trial,8,96.5090669315583,5796616957067264,5103641830621184,10175,6,lb_D_9
7141888978,13,82,tree,critical_trial,5,72.1110255092798,5481275638939648,5089586533367808,2555,4,lb_D_9
7141888978,14,88,tree,critical_trial,5,73.0068489937759,6592054090006528,5794692136435712,693,6,lb_D_9
7141888978,15,192,tree,critical_trial,10,135.723984615837,4964647931215872,5411631251062784,833,6,lb_D_9
7141888978,16,123,tree,critical_trial,7,87.2811548961172,5261627857305600,6658538187259904,655,6,lb_D_9
7141888978,17,43,tree,critical_trial,3,61.2943716828878,6627380078575616,6324818322391040,635,5,lb_D_9
7141888978,18,34,tree,critical_trial,2,53.160135440008,5416359288635392,4578476117983232,2338,5,lb_D_9
7141888978,19,113,tree,critical_trial,6,79.0569415042095,5333845102559232,6475577814941696,352,5,lb_D_9
7141888978,20,40,tree,critical_trial,2,54.0832691319598,5427139807543296,5782657822621696,500,5,lb_D_9
7141888978,21,17,tree,critical_trial,1,46.0977222864644,4866146731819008,5708735160778752,786,5,lb_D_9
7141888978,22,59,tree,critical_trial,3,59.2114853723498,5512375149002752,6085611746230272,707,5,lb_D_9
7141888978,23,7,tree,critical_trial,1,47.0106370941726,4730719286853632,5325080026415104,941,5,lb_D_9
7141888978,24,170,tree,critical_trial,9,116.275534829989,4834441937551360,5745391112814592,612,5,lb_D_9
7141888978,25,48,tree,critical_trial,3,58.8302643203309,6573084209315840,6410852137697280,1135,3,lb_D_9
7141888978,26,37,tree,attention_check,2,53.0094331227943,5039160815517696,5273307853094912,871,2,lb_D_9
7141888978,27,98,tree,critical_trial,5,70.1141925718324,4721944261820416,5794425110265856,495,2,lb_D_9
7141888978,28,52,tree,critical_trial,3,57.3149195236284,6506105289048064,5877076991148032,18462,5,lb_D_9
7141888978,29,4,tree,critical_trial,1,40.7921561087423,4559700781694976,6691873160691712,899,4,lb_D_9
7141888978,30,63,tree,critical_trial,4,63.6396103067893,6328795495661568,5057710124957696,454,3,lb_D_9
7141888978,31,161,tree,critical_trial,9,112.507777508935,6341537778630656,6585894687473664,355,4,lb_D_9
7141888978,32,141,tree,critical_trial,8,98.7319603775799,5921583124185088,4626048664731648,1428,4,lb_D_9
7141888978,33,93,tree,critical_trial,5,69.1158447825099,5713569683341312,4917750214426624,1102,6,lb_D_9
7141888978,34,144,tree,critical_trial,8,97.6524449258696,5393230117994496,6606710670098432,581,2,lb_D_9
7141888978,35,131,tree,critical_trial,7,87.0517087712815,6618593166884864,5837754971717632,1022,3,lb_D_9
7141888978,36,38,tree,critical_trial,2,55.9732078766261,5904019270664192,5241475400990720,865,4,lb_D_9
7141888978,37,83,tree,critical_trial,5,69.9213844256534,6038139007139840,5100154451394560,1159,4,lb_D_9
7141888978,38,31,tree,critical_trial,2,52.6117857518636,5841177574113280,6350651141390336,2966,4,lb_D_9
7141888978,39,157,tree,critical_trial,8,102.396288995256,6582563558653952,5044755949944832,867,3,lb_D_9
7141888978,40,13,tree,critical_trial,1,41.0487515035476,6203542975021056,5367574621585408,2767,5,lb_D_9
7141888978,41,136,tree,critical_trial,7,92.655275079188,5130195000360960,4640703244140544,15169,5,lb_D_9
7141888978,42,79,tree,critical_trial,4,64.3506021727847,4883105863172096,6073022391779328,1951,6,lb_D_9
7141888978,43,57,tree,critical_trial,3,61.6198020120156,5037475460284416,6605035263754240,747,5,lb_D_9
7141888978,44,51,tree,critical_trial,3,58.5234995535981,5579984255057920,5039879870218240,44966,5,lb_D_9
7141888978,45,198,tree,critical_trial,10,128.035151423349,5130379159666688,4646269303652352,1006,3,lb_D_9
7141888978,46,171,tree,critical_trial,9,103,6659770427637760,5394857726050304,921,4,lb_D_9
7141888978,47,115,tree,critical_trial,6,81.4984662432367,6696130446360576,4748950617718784,886,5,lb_D_9
7141888978,48,102,tree,critical_trial,6,77.8973683766018,6043760192389120,5715981408141312,479,6,lb_D_9
7141888978,49,119,tree,critical_trial,6,79.8498591107085,6530589869998080,5584278081503232,520,2,lb_D_9
7141888978,50,142,tree,critical_trial,8,97.2471079261486,5591976898461696,4846112856866816,484,4,lb_D_9
7141888978,51,165,tree,attention_check,9,107,4607559971373056,5835679013535744,580,5,lb_D_9
7141888978,52,81,tree,critical_trial,5,74.3303437365925,6318835097403392,5877961469198336,449,6,lb_D_9
