5665722438,1,88,tree,critical_trial,5,73.0068489937759,6592054090006528,5794692136435712,10707,6,oi_D_98864
5665722438,2,53,tree,critical_trial,3,57.2800139664787,4514498452914176,5045351679524864,5467,3,oi_D_98864
5665722438,3,187,tree,critical_trial,10,117.515956363381,4708881638883328,5367125659090944,4206,3,oi_D_98864
5665722438,4,89,tree,critical_trial,5,70.7106781186548,5188495888875520,5241475400990720,2290,4,oi_D_98864
5665722438,5,69,tree,critical_trial,4,67.4759216313494,4833264831299584,6299933638393856,4615,3,oi_D_98864
5665722438,6,161,tree,critical_trial,9,112.507777508935,6341537778630656,6585894687473664,5317,5,oi_D_98864
5665722438,7,35,tree,critical_trial,2,51.9711458407451,5890820802609152,5195205030445056,4593,3,oi_D_98864
5665722438,8,11,tree,critical_trial,1,42.4264068711929,5997606327025664,5596979495174144,5726,3,oi_D_98864
5665722438,9,41,tree,critical_trial,3,60.1082357085949,6362162056396800,5411631251062784,3181,6,oi_D_98864
5665722438,10,178,tree,critical_trial,9,102.95630140987,4781795235069952,6629514828316672,9546,5,oi_D_98864
5665722438,11,198,tree,critical_trial,10,128.035151423349,5130379159666688,4646269303652352,6085,7,oi_D_98864
5665722438,12,22,tree,critical_trial,2,50.6951674225463,5777096410398720,5003158591897600,5957,7,oi_D_98864
5665722438,13,36,tree,critical_trial,2,55.9732078766261,5465383655964672,5708691795869696,3023,7,oi_D_98864
5665722438,15,67,tree,critical_trial,4,67.1863081289633,5134134693330944,6475540087177216,3511,7,oi_D_98864
5665722438,16,19,tree,critical_trial,1,35.3836120259083,5147511503192064,4860964920885248,9976,7,oi_D_98864
5665722438,17,45,tree,critical_trial,3,58.258046654518,6153645844332544,5877076991148032,4803,7,oi_D_98864
5665722438,18,105,tree,critical_trial,6,81.5843122174846,6042332719742976,5701759697682432,6304,6,oi_D_98864
5665722438,19,175,tree,critical_trial,9,114.070153852794,5914386784845824,4840306753142784,1914,7,oi_D_98864
5665722438,20,18,tree,critical_trial,1,44.3846820423443,5410446918025216,6311665287036928,1365,7,oi_D_98864
5665722438,21,137,tree,critical_trial,7,90.6200860736735,5579564220678144,5499033231556608,1434,7,oi_D_98864
5665722438,22,43,tree,critical_trial,3,61.2943716828878,6627380078575616,6324818322391040,1553,7,oi_D_98864
5665722438,23,116,tree,critical_trial,6,83.2165848854662,4994591117803520,6102497246576640,4539,3,oi_D_98864
5665722438,24,139,tree,critical_trial,7,85.7088093488645,4592989026385920,5086907564294144,4140,7,oi_D_98864
5665722438,25,153,tree,critical_trial,8,96.5660395791398,4972097820426240,6424964968218624,1283,7,oi_D_98864
5665722438,26,157,tree,attention_check,8,102.396288995256,6582563558653952,5044755949944832,5046,1,oi_D_98864
5665722438,27,47,tree,critical_trial,3,57.2800139664787,6264404926529536,4609853571989504,3951,7,oi_D_98864
5665722438,28,83,tree,critical_trial,5,69.9213844256534,6038139007139840,5100154451394560,3938,6,oi_D_98864
5665722438,29,6,tree,critical_trial,1,44.7772263544762,5264652575440896,5097736317698048,3748,2,oi_D_98864
5665722438,30,128,tree,critical_trial,7,89.8888202169769,6165497533956096,5268265729261568,7616,4,oi_D_98864
5665722438,31,84,tree,critical_trial,5,68.9420046125727,6171554683551744,5525406348214272,6824,6,oi_D_98864
5665722438,32,24,tree,critical_trial,2,53.7587202228625,5646240689684480,5045330821251072,4019,7,oi_D_98864
5665722438,33,171,tree,critical_trial,9,103,6659770427637760,5394857726050304,1414,7,oi_D_98864
5665722438,34,63,tree,critical_trial,4,63.6396103067893,6328795495661568,5057710124957696,2253,7,oi_D_98864
5665722438,35,108,tree,critical_trial,6,82.2921624457639,5113119821004800,4958919220789248,5319,4,oi_D_98864
5665722438,14,65,tree,critical_trial,4,64.3272881443016,5009873450303488,6279764618772480,4970,7,oi_D_98864
5665722438,36,140,tree,critical_trial,7,92.1357693840997,5183192241799168,4753236034584576,7208,6,oi_D_98864
5665722438,37,27,tree,critical_trial,2,54.817880294663,6296935361150976,5890793690628096,2311,7,oi_D_98864
5665722438,38,29,tree,critical_trial,2,52.2015325445527,5702695061028864,4875461744132096,5847,3,oi_D_98864
