5596192458,1,113,bird,critical_trial,6,99.724620831568,5547904389349376,6080468594196480,104713,6,kcmeiec_D_22556
5596192458,2,183,bird,critical_trial,10,180.499307477896,5233871748595712,6507400959885312,16202,6,kcmeiec_D_22556
5596192458,3,78,bird,critical_trial,4,87.7268487978452,5109120346619904,6478972248391680,9965,3,kcmeiec_D_22556
5596192458,4,156,bird,critical_trial,8,121.823643025482,4576070600753152,5250999742627840,5509,6,kcmeiec_D_22556
5596192458,5,6,bird,critical_trial,1,47.2652091923859,5467003680718848,5879347653115904,10907,6,kcmeiec_D_22556
5596192458,6,143,bird,critical_trial,8,116.456000274782,4887776052903936,6625690298351616,5186,6,kcmeiec_D_22556
5596192458,7,61,bird,critical_trial,4,83.0060238777885,4969281366261760,5603669275836416,9626,5,kcmeiec_D_22556
5596192458,8,178,bird,critical_trial,9,141.354165131417,5059130668613632,5863105802272768,6690,6,kcmeiec_D_22556
5596192458,9,117,bird,critical_trial,6,100.244700608062,4899071481348096,6124967051657216,4165,6,kcmeiec_D_22556
5596192458,10,89,bird,critical_trial,5,93.9414711402797,5475025576525824,6022756443357184,3647,6,kcmeiec_D_22556
5596192458,11,60,bird,critical_trial,3,71.0633520177595,5078665001959424,5216692147847168,6890,6,kcmeiec_D_22556
5596192458,12,144,bird,critical_trial,8,115.004347743901,6488298685988864,6747996500787200,5663,3,kcmeiec_D_22556
5596192458,13,72,bird,critical_trial,4,86.0232526704263,5796748771459072,5874219713822720,3799,4,kcmeiec_D_22556
5596192458,14,31,bird,critical_trial,2,64.1248781675256,5851739972435968,6043001480544256,3540,3,kcmeiec_D_22556
5596192458,15,44,bird,critical_trial,3,73.7360156233031,6151977580888064,6322489930022912,2513,2,kcmeiec_D_22556
5596192458,16,122,bird,critical_trial,7,110.276924150069,5688084710555648,6481739348180992,3559,4,kcmeiec_D_22556
5596192458,17,101,bird,critical_trial,6,99.4886928248633,5011684651433984,6141168607821824,3758,5,kcmeiec_D_22556
5596192458,18,15,bird,critical_trial,1,54.0832691319598,4508815351349248,4626484167704576,2613,1,kcmeiec_D_22556
5596192458,19,131,bird,critical_trial,7,107.298648640139,5358952474738688,6323940626530304,2749,2,kcmeiec_D_22556
5596192458,20,186,bird,critical_trial,10,222.110332942887,5532534580445184,5878075755593728,2837,6,kcmeiec_D_22556
5596192458,21,169,bird,critical_trial,9,147.6787053031,5975816628338688,6456692810186752,3016,4,kcmeiec_D_22556
5596192458,22,14,bird,critical_trial,1,49.9799959983992,4739483431862272,4952532264681472,2710,5,kcmeiec_D_22556
5596192458,23,170,bird,critical_trial,9,149.656272838796,5183987028852736,6604406315286528,4760,6,kcmeiec_D_22556
5596192458,24,25,bird,critical_trial,2,68.8839603971781,5180101207523328,5626759657553920,2967,4,kcmeiec_D_22556
5596192458,25,34,bird,critical_trial,2,65,6091592622407680,6213262943191040,2419,2,kcmeiec_D_22556
5596192458,26,179,bird,attention_check,9,134.461890511773,4795337875128320,5540883376111616,2106,1,kcmeiec_D_22556
5596192458,27,163,bird,critical_trial,9,148.060798322851,5649195656544256,5876103040204800,2964,6,kcmeiec_D_22556
5596192458,28,57,bird,critical_trial,3,71.449282711585,5182549825421312,6185752599724032,2926,6,kcmeiec_D_22556
5596192458,29,80,bird,critical_trial,4,87.6641317757725,5010715465220096,5277288247590912,2484,4,kcmeiec_D_22556
5596192458,30,108,bird,critical_trial,6,97.0618359603815,4948112223240192,5595424108838912,2564,1,kcmeiec_D_22556
5596192458,31,86,bird,critical_trial,5,89.4538987411952,4798836927102976,6042239824297984,3010,6,kcmeiec_D_22556
5596192458,32,16,bird,critical_trial,1,47.8016736108685,5422543118794752,6498222073708544,3113,6,kcmeiec_D_22556
5596192458,33,82,bird,critical_trial,5,90.3548559846121,4817962420666368,6228208905093120,2806,6,kcmeiec_D_22556
5596192458,34,198,bird,critical_trial,10,199.248588451713,5903896528551936,6638988754419712,2725,6,kcmeiec_D_22556
5596192458,35,92,bird,critical_trial,5,90.9725233243533,4767462761431040,6631457260830720,2752,5,kcmeiec_D_22556
5596192458,36,91,bird,critical_trial,5,88.5268320906153,4678616799510528,6291681039089664,2102,6,kcmeiec_D_22556
5596192458,37,134,bird,critical_trial,7,111.722871427475,4528306198151168,5847424771817472,2557,4,kcmeiec_D_22556
5596192458,38,56,bird,critical_trial,3,74.1484996476665,5517676006866944,5856565506605056,2429,5,kcmeiec_D_22556
5596192458,39,162,bird,critical_trial,9,130.736375963234,5457014425649152,5729799576223744,2390,5,kcmeiec_D_22556
5596192458,40,106,bird,critical_trial,6,103.004854254545,4924452104044544,5541153606729728,3325,6,kcmeiec_D_22556
5596192458,41,17,bird,critical_trial,1,48.0104155366312,5023925559885824,6160227005104128,2456,6,kcmeiec_D_22556
5596192458,42,192,bird,critical_trial,10,153.169840373358,4632501198782464,5257088232062976,2834,5,kcmeiec_D_22556
5596192458,43,33,bird,critical_trial,2,62.2012861603359,5564191727419392,6264945526177792,2759,1,kcmeiec_D_22556
5596192458,44,148,bird,critical_trial,8,125.960311209523,5353623707975680,6212117021589504,4464,6,kcmeiec_D_22556
5596192458,45,4,bird,critical_trial,1,58.1377674149945,5500673573519360,6147760107552768,2303,5,kcmeiec_D_22556
5596192458,46,189,bird,critical_trial,10,181.397353894703,4884047283093504,4996594518720512,2392,6,kcmeiec_D_22556
5596192458,47,29,bird,critical_trial,2,69.1809222257119,4988270788214784,5082518476816384,3645,6,kcmeiec_D_22556
5596192458,48,97,bird,critical_trial,5,94.3027040969664,5866748198780928,6094995784204288,2901,6,kcmeiec_D_22556
5596192458,49,175,bird,critical_trial,9,144.138821973818,5001142251552768,5111145205596160,3327,5,kcmeiec_D_22556
5596192458,50,7,bird,critical_trial,1,54.0832691319598,5533859514941440,5689541673353216,3163,4,kcmeiec_D_22556
5596192458,51,197,bird,attention_check,10,174.771279105006,5224682699620352,5618652265054208,3717,1,kcmeiec_D_22556
5596192458,52,173,bird,critical_trial,9,134.164078649987,4880422011928576,6648075902779392,3362,6,kcmeiec_D_22556
