2633774354,2,95,chair,critical_trial,5,98.3107318658548,4669396679131136,5218515965444096,undefined,undefined,hceceh_D_2846758
2633774354,3,189,chair,critical_trial,10,170.880074906351,5533643403427840,5803828840497152,160582,1,hceceh_D_2846758
2633774354,4,134,chair,critical_trial,7,116.69190203266,5773680149790720,6030217241952256,217,2,hceceh_D_2846758
2633774354,5,191,chair,critical_trial,10,173.072239252862,5386364231090176,5873257959915520,6086,6,hceceh_D_2846758
2633774354,6,187,chair,critical_trial,10,185.172892184574,5178291902218240,6595947612078080,6857,6,hceceh_D_2846758
2633774354,7,135,chair,critical_trial,7,116.867446279963,4876325149999104,6466279814725632,32442,3,hceceh_D_2846758
2633774354,8,112,chair,critical_trial,6,105,5494579014926336,6704252443426816,3338,2,hceceh_D_2846758
2633774354,9,123,chair,critical_trial,7,112.21853679317,5802140415033344,6578489408880640,3284,4,hceceh_D_2846758
2633774354,10,129,chair,critical_trial,7,111.892805845595,4747905258749952,6030166876749824,1759,3,hceceh_D_2846758
2633774354,11,167,chair,critical_trial,9,146.972786596703,5137226797154304,6124364565053440,2022,5,hceceh_D_2846758
2633774354,12,35,chair,critical_trial,2,60.4069532421558,5094525577986048,6023996548055040,1594,4,hceceh_D_2846758
2633774354,13,48,chair,critical_trial,3,78.4091831356506,5319825352032256,5981686338682880,1876,3,hceceh_D_2846758
2633774354,14,47,chair,critical_trial,3,77.9294552784761,4773446003195904,6656714352885760,1417,2,hceceh_D_2846758
2633774354,15,164,chair,critical_trial,9,135.369863706809,5389845146894336,5709296325099520,1563,3,hceceh_D_2846758
2633774354,16,88,chair,critical_trial,5,98.0459076147495,5808731382087680,6192224159137792,2256,5,hceceh_D_2846758
2633774354,17,110,chair,critical_trial,6,104.292856898256,4869420704858112,5503625356902400,2112,3,hceceh_D_2846758
2633774354,18,199,chair,critical_trial,10,151.400132100339,6125214939217920,6409275654012928,1113,4,hceceh_D_2846758
2633774354,19,104,chair,critical_trial,6,109,5269917731389440,6292541597024256,1357,4,hceceh_D_2846758
2633774354,20,94,chair,critical_trial,5,100.169855745129,5501706781589504,6646828751650816,2094,4,hceceh_D_2846758
2633774354,21,127,chair,critical_trial,7,115.948264325086,4858214178881536,5503807897206784,2730,5,hceceh_D_2846758
2633774354,22,183,chair,critical_trial,10,169.496312644258,5111376932503552,5483806565859328,2596,6,hceceh_D_2846758
2633774354,23,5,chair,critical_trial,1,50.5964425626941,5648546416033792,5814411019157504,2222,3,hceceh_D_2846758
2633774354,24,68,chair,critical_trial,4,83.198557679806,4575588671029248,5328502746251264,3349,2,hceceh_D_2846758
2633774354,25,8,chair,critical_trial,1,55.2268050859363,5935506749652992,6615379688292352,5857,3,hceceh_D_2846758
2633774354,26,91,chair,attention_check,5,98.0051019080129,5383043260874752,6327997906812928,2959,1,hceceh_D_2846758
2633774354,27,200,chair,critical_trial,10,148.273396130257,5842626169274368,6450698612899840,2198,4,hceceh_D_2846758
2633774354,28,82,chair,critical_trial,5,93.0591209930547,5950208523370496,6059392384368640,1270,3,hceceh_D_2846758
2633774354,29,159,chair,critical_trial,8,121.004132160848,6112038294126592,6293799145832448,1955,4,hceceh_D_2846758
2633774354,30,171,chair,critical_trial,9,136.312141792285,4936822482272256,5138459335327744,1257,5,hceceh_D_2846758
2633774354,31,75,chair,critical_trial,4,83.0060238777885,4551435804999680,6454866027216896,2620,4,hceceh_D_2846758
2633774354,32,36,chair,critical_trial,2,67.601775124622307,4927104330235904,6155461436899328,2561,6,hceceh_D_2846758
2633774354,33,139,chair,critical_trial,7,116,4633752896536576,5456684753354752,1843,5,hceceh_D_2846758
2633774354,34,39,chair,critical_trial,2,61.0737259384099,5533616777986048,5688324066902016,2620,7,hceceh_D_2846758
2633774354,35,4,chair,critical_trial,1,44.6878059430087,5624273001512960,5906592862044160,2295,1,hceceh_D_2846758
2633774354,36,93,chair,critical_trial,5,91.9238815542512,5388903697612800,6035775562973184,2867,5,hceceh_D_2846758
2633774354,37,165,chair,critical_trial,9,137.786066058945,6467948443074560,6597268352270336,2700,6,hceceh_D_2846758
2633774354,38,44,chair,critical_trial,3,70,4538858194599936,5489415809925120,1472,6,hceceh_D_2846758
2633774354,39,13,chair,critical_trial,1,56.0446250768082,4809843971981312,6205565959143424,2394,5,hceceh_D_2846758
2633774354,40,41,chair,critical_trial,3,76.3216876123687,6101619026427904,6361881910444032,2426,3,hceceh_D_2846758
2633774354,41,27,chair,critical_trial,2,67.8969807870718,5402506676928512,6665537474002944,1552,2,hceceh_D_2846758
2633774354,42,90,chair,critical_trial,5,99.6393496566492,4650565143363584,5556845789839360,2202,5,hceceh_D_2846758
2633774354,43,20,chair,critical_trial,1,45.0111097397076,5519726585315328,6059494721191936,1754,4,hceceh_D_2846758
2633774354,44,169,chair,critical_trial,9,139.032370331517,4650948838293504,6580579548004352,2486,3,hceceh_D_2846758
2633774354,45,50,chair,critical_trial,3,78.9240140895026,6055933656432640,6735077927026688,2088,3,hceceh_D_2846758
2633774354,46,162,chair,critical_trial,9,143.171226159449,5815354704003072,6593563976531968,2256,5,hceceh_D_2846758
2633774354,47,100,chair,critical_trial,5,92.4445779913565,5689795143532544,6625626674954240,1447,4,hceceh_D_2846758
2633774354,48,71,chair,critical_trial,4,89.0224690738243,6182903409016832,6404493606387712,3358,6,hceceh_D_2846758
2633774354,49,160,chair,critical_trial,8,126.88971589534,5212886722936832,5733899978145792,1258,5,hceceh_D_2846758
2633774354,50,177,chair,critical_trial,9,140.577380826362,6452554223321088,6521331430457344,2282,6,hceceh_D_2846758
