6647747147,1,34,chair,critical_trial,2,65,5272729458573312,5391254655336448,6933,4,Xndbje_D_6675
6647747147,2,125,chair,critical_trial,7,117.017092768535,4787489908719616,5252316150104064,5462,7,Xndbje_D_6675
6647747147,3,91,chair,critical_trial,5,98.0051019080129,5383043260874752,6327997906812928,5958,3,Xndbje_D_6675
6647747147,4,51,chair,critical_trial,3,73.824115301167,4607628908953600,6083131939487744,5703,7,Xndbje_D_6675
6647747147,5,167,chair,critical_trial,9,146.972786596703,5137226797154304,6124364565053440,3208,7,Xndbje_D_6675
6647747147,6,17,chair,critical_trial,1,57.974132162543,5108959201460224,5510452677181440,3996,3,Xndbje_D_6675
6647747147,7,179,chair,critical_trial,9,140.228385143665,5075420204498944,6437094169772032,4657,5,Xndbje_D_6675
6647747147,8,144,chair,critical_trial,8,128.658462605458,5593438898618368,5632230367952896,3545,4,Xndbje_D_6675
6647747147,9,117,chair,critical_trial,6,103.754517973918,4673830142345216,5600553977511936,4832,2,Xndbje_D_6675
6647747147,10,109,chair,critical_trial,6,108.060168424818,4846662059032576,5481416785657856,3369,3,Xndbje_D_6675
6647747147,11,46,chair,critical_trial,3,73.5391052434009,4901862257983488,6591789798522880,4101,3,Xndbje_D_6675
6647747147,12,196,chair,critical_trial,10,154.262762843144,5053701762842624,6181036998262784,2598,7,Xndbje_D_6675
6647747147,13,163,chair,critical_trial,9,137.927517196533,4899861788884992,6290107202011136,2409,7,Xndbje_D_6675
6647747147,14,39,chair,critical_trial,2,61.0737259384099,5533616777986048,5688324066902016,2952,1,Xndbje_D_6675
6647747147,15,181,chair,critical_trial,10,155.621335298217,5312206264598528,5501706781589504,1856,7,Xndbje_D_6675
6647747147,16,171,chair,critical_trial,9,136.312141792285,4936822482272256,5138459335327744,4192,7,Xndbje_D_6675
6647747147,17,49,chair,critical_trial,3,78.2943165242535,5663332927275008,6264937317924864,2975,7,Xndbje_D_6675
6647747147,18,194,chair,critical_trial,10,152.345003199974,4568024176656384,6720424756903936,2044,7,Xndbje_D_6675
6647747147,19,135,chair,critical_trial,7,116.867446279963,4876325149999104,6466279814725632,1998,7,Xndbje_D_6675
6647747147,20,168,chair,critical_trial,9,143.951380681117,5297386144399360,5676347114389504,1519,7,Xndbje_D_6675
6647747147,21,134,chair,critical_trial,7,116.69190203266,5773680149790720,6030217241952256,5883,4,Xndbje_D_6675
6647747147,22,200,chair,critical_trial,10,148.273396130257,5842626169274368,6450698612899840,4260,7,Xndbje_D_6675
6647747147,23,77,chair,critical_trial,4,84.0119039184329,4863090392825856,5520532696989696,3685,7,Xndbje_D_6675
6647747147,24,47,chair,critical_trial,3,77.9294552784761,4773446003195904,6656714352885760,2483,3,Xndbje_D_6675
6647747147,25,69,chair,critical_trial,4,83.4326075344646,4826191578005504,5641941943320576,4143,3,Xndbje_D_6675
6647747147,26,23,chair,attention_check,2,65.8634952003004,4624089744408576,6019465894428672,2988,1,Xndbje_D_6675
6647747147,27,102,chair,critical_trial,6,106.470653233649,5596319475302400,6703445845213184,3800,6,Xndbje_D_6675
6647747147,28,6,chair,critical_trial,1,56.6038867923396,4900557326123008,6215041709768704,2190,1,Xndbje_D_6675
6647747147,29,84,chair,critical_trial,5,92.6498785752038,5295057517150208,6717704180334592,2314,7,Xndbje_D_6675
6647747147,30,81,chair,critical_trial,5,98.7319603775799,4684548115791872,5738547086622720,6251,5,Xndbje_D_6675
6647747147,31,150,chair,critical_trial,8,122.249744376011,4863431842725888,6600570108379136,2065,2,Xndbje_D_6675
6647747147,32,90,chair,critical_trial,5,99.6393496566492,4650565143363584,5556845789839360,3154,7,Xndbje_D_6675
6647747147,33,60,chair,critical_trial,3,75.7693869580585,5456768773652480,5698607917301760,3066,4,Xndbje_D_6675
6647747147,34,122,chair,critical_trial,7,118.067777145164,4688696534106112,5290086847479808,4589,3,Xndbje_D_6675
6647747147,35,103,chair,critical_trial,6,101.607086367044,5533086047535104,5581833909567488,4322,6,Xndbje_D_6675
6647747147,36,56,chair,critical_trial,3,72.4223722339996,4714709271969792,4835324586885120,6214,4,Xndbje_D_6675
6647747147,37,82,chair,critical_trial,5,93.0591209930547,5950208523370496,6059392384368640,5303,2,Xndbje_D_6675
