2515351175,1,148,tree,critical_trial,8,93.407708461347,4707338638327808,6739835475722240,12038,3,bnflf_D_8931
2515351175,2,188,tree,critical_trial,10,123.369364106329,5532733088464896,6397449797107712,5609,5,bnflf_D_8931
2515351175,3,141,tree,critical_trial,8,98.7319603775799,5921583124185088,4626048664731648,4381,5,bnflf_D_8931
2515351175,4,27,tree,critical_trial,2,54.817880294663,6296935361150976,5890793690628096,3137,7,bnflf_D_8931
2515351175,5,55,tree,critical_trial,3,61.8465843842649,5715537835327488,6207996487008256,3221,6,bnflf_D_8931
2515351175,6,149,tree,critical_trial,8,95.0789145920377,5827807223480320,6031422261297152,4188,6,bnflf_D_8931
2515351175,7,30,tree,critical_trial,2,56.2938717801503,4742438486802432,6227319846862848,5182,5,bnflf_D_8931
2515351175,8,23,tree,critical_trial,2,55.1089829338194,5868475161509888,6469280705019904,5060,3,bnflf_D_8931
2515351175,9,142,tree,critical_trial,8,97.2471079261486,5591976898461696,4846112856866816,2751,4,bnflf_D_8931
2515351175,10,107,tree,critical_trial,6,81.3941029804985,6232507345272832,5200899423076352,5319,5,bnflf_D_8931
2515351175,11,45,tree,critical_trial,3,58.258046654518,6153645844332544,5877076991148032,2036,7,bnflf_D_8931
2515351175,12,168,tree,critical_trial,9,103.247275993122,5675218632704000,4600726577741824,9420,5,bnflf_D_8931
2515351175,13,53,tree,critical_trial,3,57.2800139664787,4514498452914176,5045351679524864,3180,2,bnflf_D_8931
2515351175,14,71,tree,critical_trial,4,68.0661443009665,5055632770072576,6179685941641216,5966,1,bnflf_D_8931
2515351175,15,182,tree,critical_trial,10,124.310096130604,5134134693330944,5254297275072512,5195,4,bnflf_D_8931
2515351175,16,95,tree,critical_trial,5,75.2861208988748,6271033923338240,5775386208108544,4095,6,bnflf_D_8931
2515351175,17,9,tree,critical_trial,1,45.0111097397076,5047015186628608,6209153632567296,6047,6,bnflf_D_8931
2515351175,18,187,tree,critical_trial,10,117.515956363381,4708881638883328,5367125659090944,3698,3,bnflf_D_8931
2515351175,19,122,tree,critical_trial,7,86.9540108333135,5104298172088320,6005399176085504,3894,5,bnflf_D_8931
2515351175,20,72,tree,critical_trial,4,65.2533524043018,5417418534944768,5708454767362048,3337,5,bnflf_D_8931
2515351175,21,119,tree,critical_trial,6,79.8498591107085,6530589869998080,5584278081503232,2927,6,bnflf_D_8931
2515351175,22,135,tree,critical_trial,7,87.2066511224918,5155894339829760,5725838915928064,4687,5,bnflf_D_8931
2515351175,23,114,tree,critical_trial,6,81.706792863262,5796616957067264,6715240580382720,3606,4,bnflf_D_8931
2515351175,24,77,tree,critical_trial,4,66.7083203206317,6381970412011520,4752045758218240,3974,6,bnflf_D_8931
2515351175,25,83,tree,critical_trial,5,69.9213844256534,6038139007139840,5100154451394560,2660,7,bnflf_D_8931
2515351175,26,193,tree,attention_check,10,119.281180409988,5195205030445056,6725736373157888,5485,1,bnflf_D_8931
2515351175,27,96,tree,critical_trial,5,72.034713853808,4646404377018368,6681960573304832,2916,3,bnflf_D_8931
2515351175,28,15,tree,critical_trial,1,46.7546789102438,5717789341908992,6161991028703232,3205,5,bnflf_D_8931
2515351175,29,126,tree,critical_trial,7,89.4427190999916,6072476129820672,5584651693326336,2026,7,bnflf_D_8931
2515351175,30,185,tree,critical_trial,10,125.80143083447,4558391374512128,6704110596259840,4175,4,bnflf_D_8931
2515351175,31,21,tree,critical_trial,2,56.2227711874824,5114250873798656,5060717059244032,7381,2,bnflf_D_8931
2515351175,32,178,tree,critical_trial,9,102.95630140987,4781795235069952,6629514828316672,1878,7,bnflf_D_8931
2515351175,33,94,tree,critical_trial,5,73.109506905737,6571670984720384,5963324430745600,7581,1,bnflf_D_8931
2515351175,34,169,tree,critical_trial,9,112.071405808975,4808756976156672,5394944229376000,4596,6,bnflf_D_8931
2515351175,35,25,tree,critical_trial,2,54.0370243444252,4993606987284480,6215830910009344,2819,7,bnflf_D_8931
2515351175,36,86,tree,critical_trial,5,69.8569967862919,4962187703484416,5432947106643968,5445,6,bnflf_D_8931
2515351175,37,166,tree,critical_trial,9,104.048065815757,5286518522380288,5859979330322432,2265,7,bnflf_D_8931
2515351175,38,42,tree,critical_trial,3,61.5223536610881,5118934401417216,5748403667468288,6644,2,bnflf_D_8931
2515351175,39,139,tree,critical_trial,7,85.7088093488645,4592989026385920,5086907564294144,2346,5,bnflf_D_8931
