7168157587,1,67,chair,critical_trial,4,87.8179936004006,4539076751392768,5463256623742976,4118,7,gkin_D_7736732
7168157587,2,41,chair,critical_trial,3,76.3216876123687,6101619026427904,6361881910444032,6467,3,gkin_D_7736732
7168157587,3,180,chair,critical_trial,9,145.013792447477,4890352865509376,5278917046829056,2118,3,gkin_D_7736732
7168157587,4,185,chair,critical_trial,10,159,5393325764902912,5709178515488768,2057,2,gkin_D_7736732
7168157587,5,39,chair,critical_trial,2,61.0737259384099,5533616777986048,5688324066902016,1468,2,gkin_D_7736732
7168157587,6,82,chair,critical_trial,5,93.0591209930547,5950208523370496,6059392384368640,4602,3,gkin_D_7736732
7168157587,7,89,chair,critical_trial,5,96.5401470891774,4585115042709504,5761597668589568,1470,3,gkin_D_7736732
7168157587,8,116,chair,critical_trial,6,102.122475488993,4808941324206080,5939874047721472,2974,5,gkin_D_7736732
7168157587,9,11,chair,critical_trial,1,52.6307894677631,6502442097180672,6607147259396096,1129,5,gkin_D_7736732
7168157587,10,129,chair,critical_trial,7,111.892805845595,4747905258749952,6030166876749824,1559,5,gkin_D_7736732
7168157587,11,98,chair,critical_trial,5,95.9635347410671,5784644601511936,6457117206642688,1295,5,gkin_D_7736732
7168157587,12,65,chair,critical_trial,4,81.3019064967114,5227414936354816,6309445413896192,3921,5,gkin_D_7736732
7168157587,13,103,chair,critical_trial,6,101.607086367044,5533086047535104,5581833909567488,1574,7,gkin_D_7736732
7168157587,14,198,chair,critical_trial,10,210.760527613688,4522823655620608,6271356465315840,1070,7,gkin_D_7736732
7168157587,15,36,chair,critical_trial,2,67.601775124622307,4927104330235904,6155461436899328,1573,3,gkin_D_7736732
7168157587,16,46,chair,critical_trial,3,73.5391052434009,4901862257983488,6591789798522880,2456,2,gkin_D_7736732
7168157587,17,53,chair,critical_trial,3,74.8865809073962,5497943635263488,5558731548917760,2065,3,gkin_D_7736732
7168157587,18,64,chair,critical_trial,4,80.7217442824423,6186347251367936,6415967829622784,2436,7,gkin_D_7736732
7168157587,19,169,chair,critical_trial,9,139.032370331517,4650948838293504,6580579548004352,1250,7,gkin_D_7736732
7168157587,20,60,chair,critical_trial,3,75.7693869580585,5456768773652480,5698607917301760,1354,7,gkin_D_7736732
7168157587,21,119,chair,critical_trial,6,101.71037311897,4604351899238400,6439873068138496,1310,2,gkin_D_7736732
7168157587,22,5,chair,critical_trial,1,50.5964425626941,5648546416033792,5814411019157504,1781,3,gkin_D_7736732
7168157587,23,4,chair,critical_trial,1,44.6878059430087,5624273001512960,5906592862044160,1628,2,gkin_D_7736732
7168157587,24,92,chair,critical_trial,5,95.524865872714,5193962358833152,6023347605340160,1700,6,gkin_D_7736732
7168157587,25,35,chair,critical_trial,2,60.4069532421558,5094525577986048,6023996548055040,1719,3,gkin_D_7736732
7168157587,26,81,chair,attention_check,5,98.7319603775799,4684548115791872,5738547086622720,1933,1,gkin_D_7736732
