6331249937,1,58,house,critical_trial,3,67.2681202353686,6415780243570688,6430900273283072,18925,3,jk_D_5815633
6331249937,2,161,house,critical_trial,9,104.139329746259,4699434489217024,5800453918949376,10760,4,jk_D_5815633
6331249937,3,166,house,critical_trial,9,106.066017177982,6238638226538496,6431734709092352,3509,5,jk_D_5815633
6331249937,4,23,house,critical_trial,2,58.6685605754905,6103506475810816,6318606121959424,3761,3,jk_D_5815633
6331249937,5,17,house,critical_trial,1,50.5371150739731,6044571052015616,6559202862432256,5843,3,jk_D_5815633
6331249937,6,114,house,critical_trial,6,82.4924238945614,5813836114296832,5876789630992384,7878,4,jk_D_5815633
6331249937,7,21,house,critical_trial,2,61.9838688692469,4558336726925312,5204399364243456,4649,5,jk_D_5815633
6331249937,8,95,house,critical_trial,5,76.791926658992,5456403168755712,5940570516094976,6253,5,jk_D_5815633
6331249937,9,195,house,critical_trial,10,119.339850846228,4578233196478464,5668954972356608,3155,4,jk_D_5815633
6331249937,10,200,house,critical_trial,10,128.600155520901,5542305228390400,6706548875198464,1759,5,jk_D_5815633
6331249937,11,198,house,critical_trial,10,123.97580409096,4946221955284992,4953112559222784,3945,3,jk_D_5815633
6331249937,12,137,house,critical_trial,7,88.3628881374981,6083656667889664,6615313636392960,5762,5,jk_D_5815633
6331249937,13,140,house,critical_trial,7,92.4175308044962,4749159863156736,5118640326180864,3358,4,jk_D_5815633
6331249937,14,66,house,critical_trial,4,68.5419579527752,4617771960762368,6208908278366208,5535,3,jk_D_5815633
6331249937,15,164,house,critical_trial,9,104.172933144843,5143539241451520,6067202727870464,5411,6,jk_D_5815633
6331249937,16,108,house,critical_trial,6,82.0792300158816,6052760984223744,6356936893136896,3602,4,jk_D_5815633
6331249937,17,133,house,critical_trial,7,89.8443097808648,4930638987657216,6466704030826496,8018,5,jk_D_5815633
6331249937,18,116,house,critical_trial,6,80.156097709407,4603298659172352,6356936893136896,2489,5,jk_D_5815633
6331249937,19,13,house,critical_trial,1,57.567351858497,5350729889873920,5689478389694464,3031,3,jk_D_5815633
6331249937,20,7,house,critical_trial,1,51.662365412358,5122467280453632,5966882614018048,2273,4,jk_D_5815633
6331249937,21,25,house,critical_trial,2,60.4152298679729,6048597017624576,6095748204593152,3422,3,jk_D_5815633
6331249937,22,138,house,critical_trial,7,88.3232698670062,5589940308017152,5742446661074944,1790,2,jk_D_5815633
6331249937,23,38,house,critical_trial,2,59.0338885725818,5547030648717312,6419909925928960,3766,3,jk_D_5815633
6331249937,24,102,house,critical_trial,6,84.2021377400835,5677055398117376,6507165789454336,4510,4,jk_D_5815633
6331249937,25,115,house,critical_trial,6,84.05950273467,5451744467222528,5699661975257088,4104,5,jk_D_5815633
6331249937,26,49,house,attention_check,3,63.285069329187,4947009876262912,6067854942142464,6789,1,jk_D_5815633
6331249937,27,30,house,critical_trial,2,62.6498204307083,5267072818872320,5279516379316224,1821,2,jk_D_5815633
6331249937,28,169,house,critical_trial,9,107.154094648781,5480507359887360,5759465552871424,4782,5,jk_D_5815633
6331249937,29,97,house,critical_trial,5,76.6093989011792,5134854314262528,6115753625387008,5157,6,jk_D_5815633
6331249937,30,185,house,critical_trial,10,171.84295155752,5693664103759872,6452465438294016,4345,6,jk_D_5815633
6331249937,31,162,house,critical_trial,9,107.856385995452,6496131536125952,6574907037057024,2042,4,jk_D_5815633
6331249937,32,61,house,critical_trial,4,71.5122367151245,5017805504118784,5623777889091584,4448,3,jk_D_5815633
6331249937,33,27,house,critical_trial,2,58.5234995535981,5446818492055552,5763955119095808,3072,4,jk_D_5815633
6331249937,34,31,house,critical_trial,2,61.8546683767685,5903825313464320,6740674353299456,3192,5,jk_D_5815633
6331249937,35,35,house,critical_trial,2,59.1354377678901,6193987780083712,6626361013698560,4000,5,jk_D_5815633
6331249937,36,41,house,critical_trial,3,63.3245607959503,5257857966538752,5895242370777088,2884,2,jk_D_5815633
6331249937,37,159,house,critical_trial,8,102.615788258922,4562132827897856,5423009139523584,3843,3,jk_D_5815633
6331249937,38,44,house,critical_trial,3,67.5425791630731,4535921712037888,6098252657065984,2945,2,jk_D_5815633
6331249937,39,11,house,critical_trial,1,53.0377224247045,5887999545966592,6347840286621696,2847,3,jk_D_5815633
6331249937,40,14,house,critical_trial,1,44.407206622349,5253758726438912,5694341349638144,2228,3,jk_D_5815633
6331249937,41,88,house,critical_trial,5,74.4647567645259,5331572087586816,5950045046177792,3496,2,jk_D_5815633
6331249937,42,52,house,critical_trial,3,66.4830805543786,5106172442968064,5516741331386368,6622,6,jk_D_5815633
6331249937,43,135,house,critical_trial,7,93.2148056909416,5331563212439552,5658577626726400,2878,5,jk_D_5815633
6331249937,44,76,house,critical_trial,4,70.6611633077181,5629811613499392,5965338720075776,5678,5,jk_D_5815633
6331249937,45,148,house,critical_trial,8,100.801785698469,6001871024029696,6283667825491968,2933,4,jk_D_5815633
6331249937,46,125,house,critical_trial,7,87.6584280032445,6239593135341568,6485433812779008,1577,4,jk_D_5815633
6331249937,47,152,house,critical_trial,8,103.004854254545,4529781938847744,5734569053519872,3719,3,jk_D_5815633
6331249937,48,136,house,critical_trial,7,92.9139386744529,6120481159643136,6144098601795584,2570,4,jk_D_5815633
6331249937,49,189,house,critical_trial,10,123.967737738494,4521827994959872,4838279239172096,2866,3,jk_D_5815633
6331249937,50,79,house,critical_trial,4,73.3893725276351,5206537955966976,5944395037671424,4499,4,jk_D_5815633
6331249937,51,50,house,attention_check,3,63.1981012372998,4601595960492032,6508496478535680,4016,1,jk_D_5815633
6331249937,52,139,house,critical_trial,7,88.0738326632831,5145549806239744,6481744704307200,2830,5,jk_D_5815633
