4914417977,1,38,bird,critical_trial,2,69.2603782836912,4615466603511808,6736146065260544,19867,6,jdn_D_7
4914417977,2,162,bird,critical_trial,9,130.736375963234,5457014425649152,5729799576223744,6966,3,jdn_D_7
4914417977,3,12,bird,critical_trial,1,60.9015599143405,4812745574711296,5514171313553408,6790,4,jdn_D_7
4914417977,4,132,bird,critical_trial,7,106.230880632705,6171740688351232,6659518815535104,7632,7,jdn_D_7
4914417977,5,128,bird,critical_trial,7,106.212052046837,5133957790171136,6187492531240960,7632,6,jdn_D_7
4914417977,6,177,bird,critical_trial,9,133.195345264014,6225718952329216,6693130038411264,3766,7,jdn_D_7
4914417977,7,172,bird,critical_trial,9,142.239235093556,5755622098206720,5763402410491904,5777,5,jdn_D_7
4914417977,8,20,bird,critical_trial,1,53.0754180388624,5046716417966080,5603610131955712,6464,2,jdn_D_7
4914417977,9,189,bird,critical_trial,10,181.397353894703,4884047283093504,4996594518720512,3844,7,jdn_D_7
4914417977,10,22,bird,critical_trial,2,67.8011799307357,5690000496656384,6353638190481408,4473,3,jdn_D_7
4914417977,11,126,bird,critical_trial,7,113.899078134988,6087822513537024,6130261626454016,3993,7,jdn_D_7
4914417977,12,66,bird,critical_trial,4,85.7029754442633,5831477172371456,6000641124073472,5726,7,jdn_D_7
4914417977,13,67,bird,critical_trial,4,85.8661749468322,4758663396851712,5175747620634624,3889,7,jdn_D_7
4914417977,14,148,bird,critical_trial,8,125.960311209523,5353623707975680,6212117021589504,3727,6,jdn_D_7
4914417977,15,52,bird,critical_trial,3,75.4519714785505,5505665336344576,6113648772644864,5881,7,jdn_D_7
4914417977,16,26,bird,critical_trial,2,62.6258732474047,5307710977343488,6134778535346176,5738,4,jdn_D_7
4914417977,17,30,bird,critical_trial,2,67.7790528113222,4620777045360640,6551907101310976,3081,5,jdn_D_7
4914417977,18,98,bird,critical_trial,5,94.7628619238571,6439207381762048,6492146221711360,7223,6,jdn_D_7
4914417977,19,14,bird,critical_trial,1,49.9799959983992,4739483431862272,4952532264681472,4896,4,jdn_D_7
4914417977,20,51,bird,critical_trial,3,72.1110255092798,5635369166962688,5769468045164544,2204,3,jdn_D_7
4914417977,21,93,bird,critical_trial,5,89.8999443826302,6089198043922432,6141046826205184,7585,2,jdn_D_7
4914417977,22,141,bird,critical_trial,8,119.369175250565,6642445951434752,6748577076346880,2991,3,jdn_D_7
4914417977,23,31,bird,critical_trial,2,64.1248781675256,5851739972435968,6043001480544256,5312,3,jdn_D_7
4914417977,24,120,bird,critical_trial,6,101.242283656583,5247790126989312,6053706732666880,4114,4,jdn_D_7
4914417977,25,187,bird,critical_trial,10,169.070991006737,5806859778785280,5875296693649408,2228,7,jdn_D_7
4914417977,26,121,bird,attention_check,7,111.220501707194,4742654225022976,6633124245012480,4347,1,jdn_D_7
4914417977,27,62,bird,critical_trial,4,87.0459648691426,5247016365981696,6335651655974912,4872,4,jdn_D_7
4914417977,28,65,bird,critical_trial,4,79.6115569499806,4568587605901312,6719009951055872,3833,3,jdn_D_7
4914417977,29,199,bird,critical_trial,10,179.270744964146,4536691668811776,5838207721668608,6005,7,jdn_D_7
4914417977,30,129,bird,critical_trial,7,106.569226327303,5526499497082880,5693943847059456,3061,5,jdn_D_7
4914417977,31,3,bird,critical_trial,1,51.3517283058711,5316896687652864,6606480969039872,8867,2,jdn_D_7
4914417977,32,82,bird,critical_trial,5,90.3548559846121,4817962420666368,6228208905093120,3854,6,jdn_D_7
4914417977,33,114,bird,critical_trial,6,98.0051019080129,4757499527823360,6690718754013184,5093,4,jdn_D_7
4914417977,34,17,bird,critical_trial,1,48.0104155366312,5023925559885824,6160227005104128,4164,3,jdn_D_7
4914417977,35,34,bird,critical_trial,2,65,6091592622407680,6213262943191040,5811,2,jdn_D_7
4914417977,36,29,bird,critical_trial,2,69.1809222257119,4988270788214784,5082518476816384,7762,3,jdn_D_7
4914417977,37,193,bird,critical_trial,10,167.764716195033,4732467871219712,6569903953805312,8123,6,jdn_D_7
4914417977,38,39,bird,critical_trial,2,69.3181073024935,5073842072453120,5681776842244096,3377,5,jdn_D_7
4914417977,39,155,bird,critical_trial,8,122.588743365776,4617756894822400,4905695126224896,3226,2,jdn_D_7
4914417977,40,144,bird,critical_trial,8,115.004347743901,6488298685988864,6747996500787200,3064,3,jdn_D_7
4914417977,41,119,bird,critical_trial,6,102.122475488993,4843682161229824,5494366346936320,8997,2,jdn_D_7
4914417977,42,53,bird,critical_trial,3,76.8439978137525,5069078018392064,5388430441709568,3736,3,jdn_D_7
