9197426892,1,136,chair,critical_trial,7,116.674761623926,5255188480786432,5414700256854016,undefined,undefined,nem_D_253376
9197426892,2,77,chair,critical_trial,4,84.0119039184329,4863090392825856,5520532696989696,3688,7,nem_D_253376
9197426892,3,103,chair,critical_trial,6,101.607086367044,5533086047535104,5581833909567488,6907,4,nem_D_253376
9197426892,4,19,chair,critical_trial,1,40.7062648740952,4558985552199680,4734360009834496,8278,6,nem_D_253376
9197426892,5,84,chair,critical_trial,5,92.6498785752038,5295057517150208,6717704180334592,3786,7,nem_D_253376
9197426892,6,118,chair,critical_trial,6,105.683489722851,4523717902204928,6410868898136064,9199,7,nem_D_253376
9197426892,7,25,chair,critical_trial,2,61.5223536610881,5485199074787328,6382646231826432,2283,7,nem_D_253376
9197426892,8,20,chair,critical_trial,1,45.0111097397076,5519726585315328,6059494721191936,2912,2,nem_D_253376
9197426892,9,166,chair,critical_trial,9,142.972025235708,4824646710984704,6676880834953216,3651,7,nem_D_253376
9197426892,10,176,chair,critical_trial,9,143.031465069753,4974319341928448,5397535302615040,2221,7,nem_D_253376
9197426892,11,192,chair,critical_trial,10,161.941347407016,5497210554810368,5565785059622912,2819,7,nem_D_253376
9197426892,12,129,chair,critical_trial,7,111.892805845595,4747905258749952,6030166876749824,6583,7,nem_D_253376
9197426892,13,170,chair,critical_trial,9,133.206606442774,5525149468065792,5871065161007104,1151,7,nem_D_253376
9197426892,14,56,chair,critical_trial,3,72.4223722339996,4714709271969792,4835324586885120,3116,3,nem_D_253376
9197426892,15,153,chair,critical_trial,8,125.143917151414,4634534983237632,4869547691606016,1390,7,nem_D_253376
9197426892,16,46,chair,critical_trial,3,73.5391052434009,4901862257983488,6591789798522880,3689,2,nem_D_253376
9197426892,17,27,chair,critical_trial,2,67.8969807870718,5402506676928512,6665537474002944,2136,3,nem_D_253376
9197426892,18,161,chair,critical_trial,9,139,4785432988483584,4876742550355968,1684,7,nem_D_253376
9197426892,19,61,chair,critical_trial,4,86.0058137569781,4607628908953600,5223524903944192,1058,7,nem_D_253376
9197426892,20,164,chair,critical_trial,9,135.369863706809,5389845146894336,5709296325099520,2045,3,nem_D_253376
9197426892,21,191,chair,critical_trial,10,173.072239252862,5386364231090176,5873257959915520,1066,7,nem_D_253376
9197426892,22,175,chair,critical_trial,9,139.703256941275,4833339892563968,6731294060838912,964,7,nem_D_253376
9197426892,23,124,chair,critical_trial,7,115.108644332213,5373224713977856,6200392935276544,3259,5,nem_D_253376
9197426892,24,9,chair,critical_trial,1,47.5078940808788,5454520509267968,5943338823843840,2402,2,nem_D_253376
9197426892,25,23,chair,critical_trial,2,65.8634952003004,4624089744408576,6019465894428672,2001,2,nem_D_253376
9197426892,26,33,chair,attention_check,2,68.8839603971781,5318742588260352,6321864412495872,1037,2,nem_D_253376
9197426892,27,146,chair,critical_trial,8,132.060592153753,5398019073638400,5500514731032576,2316,7,nem_D_253376
9197426892,28,91,chair,critical_trial,5,98.0051019080129,5383043260874752,6327997906812928,1595,4,nem_D_253376
9197426892,29,158,chair,critical_trial,8,121.066097649177,5056759125245952,5710269068083200,1487,3,nem_D_253376
9197426892,30,107,chair,critical_trial,6,106.004716876184,4888925543858176,5193535563235328,1778,3,nem_D_253376
9197426892,31,197,chair,critical_trial,10,150.602124819008,4930888095760384,6094577624678400,1581,7,nem_D_253376
9197426892,32,125,chair,critical_trial,7,117.017092768535,4787489908719616,5252316150104064,828,7,nem_D_253376
9197426892,33,135,chair,critical_trial,7,116.867446279963,4876325149999104,6466279814725632,1296,7,nem_D_253376
9197426892,34,110,chair,critical_trial,6,104.292856898256,4869420704858112,5503625356902400,1006,7,nem_D_253376
9197426892,35,72,chair,critical_trial,4,84.6463230152379,4711714169815040,4979930632814592,2213,4,nem_D_253376
9197426892,36,132,chair,critical_trial,7,117,4752230026575872,6734372528979968,4258,3,nem_D_253376
9197426892,37,78,chair,critical_trial,4,79.7621464104371,5988829288726528,6576216263884800,1525,3,nem_D_253376
