9181235822,1,11,bird,critical_trial,1,53.3385414123783,5237649205886976,6616228653170688,7342,7,lk_D_83831
9181235822,2,102,bird,critical_trial,6,98.0815986819138,5345846159736832,6728658947407872,3716,7,lk_D_83831
9181235822,3,96,bird,critical_trial,5,92.0489000477464,4859861303033856,6247620295000064,2048,4,lk_D_83831
9181235822,4,5,bird,critical_trial,1,55.0817574156816,4790994266488832,5676429758955520,2266,7,lk_D_83831
9181235822,5,55,bird,critical_trial,3,75.1332150250473,4880076854263808,6686045238198272,3921,5,lk_D_83831
9181235822,6,52,bird,critical_trial,3,75.4519714785505,5505665336344576,6113648772644864,1442,7,lk_D_83831
9181235822,7,34,bird,critical_trial,2,65,6091592622407680,6213262943191040,2539,3,lk_D_83831
9181235822,8,154,bird,critical_trial,8,120.540449642433,5797771980308480,6629965430784000,2349,7,lk_D_83831
9181235822,9,47,bird,critical_trial,3,73.0616178304313,6608508562702336,6645680149889024,1506,7,lk_D_83831
9181235822,10,134,bird,critical_trial,7,111.722871427475,4528306198151168,5847424771817472,1278,7,lk_D_83831
9181235822,11,85,bird,critical_trial,5,93.3488082409197,5624840272740352,6681205414035456,1815,7,lk_D_83831
9181235822,12,98,bird,critical_trial,5,94.7628619238571,6439207381762048,6492146221711360,1774,6,lk_D_83831
9181235822,13,151,bird,critical_trial,8,119.540788018149,5064968619687936,6618863879847936,2011,7,lk_D_83831
9181235822,14,184,bird,critical_trial,10,166.355042003541,4571054078951424,6373908120862720,2063,7,lk_D_83831
9181235822,15,41,bird,critical_trial,3,76.0065786626395,6183739770011648,6617497342050304,1907,6,lk_D_83831
9181235822,16,16,bird,critical_trial,1,47.8016736108685,5422543118794752,6498222073708544,1385,7,lk_D_83831
9181235822,17,35,bird,critical_trial,2,69.2603782836912,4645230777204736,5323349506916352,1909,5,lk_D_83831
9181235822,18,177,bird,critical_trial,9,133.195345264014,6225718952329216,6693130038411264,1244,7,lk_D_83831
9181235822,19,92,bird,critical_trial,5,90.9725233243533,4767462761431040,6631457260830720,2235,4,lk_D_83831
9181235822,20,145,bird,critical_trial,8,119.507321951419,4804424142684160,6499303247839232,2582,4,lk_D_83831
9181235822,21,68,bird,critical_trial,4,80.2122185206219,4676411304443904,4725645802209280,1545,7,lk_D_83831
9181235822,22,23,bird,critical_trial,2,66.2419806467168,4743732798685184,4946869484519424,1366,7,lk_D_83831
9181235822,23,43,bird,critical_trial,3,74.8865809073962,4518781705519104,5550713901940736,2802,6,lk_D_83831
