5888318761,1,127,bird,critical_trial,7,114.017542509914,4565444679696384,4693077669183488,15661,4,hg_D_5569
5888318761,2,195,bird,critical_trial,10,173.080905937079,5825711816310784,6435915939446784,4585,7,hg_D_5569
5888318761,3,49,bird,critical_trial,3,75.6439025963098,4875563984486400,5670512334209024,6170,4,hg_D_5569
5888318761,4,17,bird,critical_trial,1,48.0104155366312,5023925559885824,6160227005104128,6614,6,hg_D_5569
5888318761,5,141,bird,critical_trial,8,119.369175250565,6642445951434752,6748577076346880,2859,7,hg_D_5569
5888318761,6,181,bird,critical_trial,10,218.552053296234,4604032595263488,6253704971812864,4160,7,hg_D_5569
5888318761,7,107,bird,critical_trial,6,99.3227063666713,6151977580888064,6267123187843072,3548,6,hg_D_5569
5888318761,8,54,bird,critical_trial,3,72.1110255092798,6002426031112192,6349088410828800,2212,7,hg_D_5569
5888318761,9,98,bird,critical_trial,5,94.7628619238571,6439207381762048,6492146221711360,2561,7,hg_D_5569
5888318761,10,198,bird,critical_trial,10,199.248588451713,5903896528551936,6638988754419712,1349,7,hg_D_5569
5888318761,11,32,bird,critical_trial,2,65.7343137181792,4696492369510400,5583150031831040,2579,6,hg_D_5569
5888318761,12,105,bird,critical_trial,6,97.1287804927046,4770171174518784,5533859514941440,2030,6,hg_D_5569
5888318761,13,196,bird,critical_trial,10,187.259178680245,5278567728414720,5429219695788032,1204,7,hg_D_5569
5888318761,14,36,bird,critical_trial,2,70.3420215802759,5284556372443136,5862074116734976,2643,5,hg_D_5569
5888318761,15,133,bird,critical_trial,7,113.145923479372,4825660138717184,6480810846715904,1202,7,hg_D_5569
5888318761,16,182,bird,critical_trial,10,242.132195298354,4904035859562496,5209277893443584,1914,7,hg_D_5569
5888318761,17,126,bird,critical_trial,7,113.899078134988,6087822513537024,6130261626454016,1561,7,hg_D_5569
5888318761,18,9,bird,critical_trial,1,54.0092584655631,5797542858063872,6733830595543040,3772,5,hg_D_5569
5888318761,19,190,bird,critical_trial,10,175.045708316428,5496349011214336,5745776619683840,1622,7,hg_D_5569
5888318761,20,95,bird,critical_trial,5,94.0212741883453,4568587605901312,4973196962955264,1424,7,hg_D_5569
5888318761,21,184,bird,critical_trial,10,166.355042003541,4571054078951424,6373908120862720,1474,7,hg_D_5569
5888318761,22,118,bird,critical_trial,6,103.121287811974,4655704222728192,5178806358769664,2208,7,hg_D_5569
5888318761,23,61,bird,critical_trial,4,83.0060238777885,4969281366261760,5603669275836416,911,7,hg_D_5569
5888318761,24,71,bird,critical_trial,4,83.0060238777885,4617756894822400,6124344382062592,983,7,hg_D_5569
5888318761,25,65,bird,critical_trial,4,79.6115569499806,4568587605901312,6719009951055872,2427,5,hg_D_5569
5888318761,26,11,bird,attention_check,1,53.3385414123783,5237649205886976,6616228653170688,4078,1,hg_D_5569
5888318761,27,174,bird,critical_trial,9,134.718224453858,4895020974866432,6351326692769792,2109,7,hg_D_5569
5888318761,28,131,bird,critical_trial,7,107.298648640139,5358952474738688,6323940626530304,1925,6,hg_D_5569
5888318761,29,187,bird,critical_trial,10,169.070991006737,5806859778785280,5875296693649408,985,7,hg_D_5569
5888318761,30,106,bird,critical_trial,6,103.004854254545,4924452104044544,5541153606729728,1275,7,hg_D_5569
5888318761,31,113,bird,critical_trial,6,99.724620831568,5547904389349376,6080468594196480,2982,7,hg_D_5569
5888318761,32,152,bird,critical_trial,8,126.3962024746,4933107419447296,6214599512686592,1992,6,hg_D_5569
5888318761,33,57,bird,critical_trial,3,71.449282711585,5182549825421312,6185752599724032,1695,7,hg_D_5569
5888318761,34,46,bird,critical_trial,3,72.7186358507914,6072182843113472,6091421914234880,2588,7,hg_D_5569
5888318761,35,58,bird,critical_trial,3,72.4016574395918,4986416419307520,5403979330617344,1782,6,hg_D_5569
5888318761,36,121,bird,critical_trial,7,111.220501707194,4742654225022976,6633124245012480,4010,6,hg_D_5569
5888318761,37,169,bird,critical_trial,9,147.6787053031,5975816628338688,6456692810186752,2503,6,hg_D_5569
5888318761,38,14,bird,critical_trial,1,49.9799959983992,4739483431862272,4952532264681472,1038,7,hg_D_5569
5888318761,39,166,bird,critical_trial,9,145.013792447477,4649242549288960,6616379044134912,1105,7,hg_D_5569
5888318761,40,13,bird,critical_trial,1,60.0166643524946,4985739290869760,6355725934657536,2942,5,hg_D_5569
5888318761,41,180,bird,critical_trial,9,145.013792447477,5277964558139392,6416950336946176,1409,7,hg_D_5569
5888318761,42,117,bird,critical_trial,6,100.244700608062,4899071481348096,6124967051657216,1104,7,hg_D_5569
5888318761,43,97,bird,critical_trial,5,94.3027040969664,5866748198780928,6094995784204288,2400,6,hg_D_5569
5888318761,44,176,bird,critical_trial,9,131.308796354243,5153398540206080,6553434486472704,1372,7,hg_D_5569
5888318761,45,100,bird,critical_trial,5,88.8144132446981,6179361336066048,6260407452827648,897,7,hg_D_5569
5888318761,46,45,bird,critical_trial,3,74.1687265631546,4716273428594688,5268859663679488,1304,7,hg_D_5569
5888318761,47,125,bird,critical_trial,7,109.142109197138,6582684618850304,6588351190663168,2046,7,hg_D_5569
5888318761,48,2,bird,critical_trial,1,59.9332962550868,4698637437239296,5249404300689408,1909,7,hg_D_5569
5888318761,49,15,bird,critical_trial,1,54.0832691319598,4508815351349248,4626484167704576,3093,6,hg_D_5569
5888318761,50,129,bird,critical_trial,7,106.569226327303,5526499497082880,5693943847059456,1562,6,hg_D_5569
5888318761,51,142,bird,attention_check,8,122.03687967168,4886042597392384,5261891079241728,2343,1,hg_D_5569
5888318761,52,193,bird,critical_trial,10,167.764716195033,4732467871219712,6569903953805312,1899,6,hg_D_5569
