8947533593,1,195,house,critical_trial,10,119.339850846228,4578233196478464,5668954972356608,3063,5,ainekog_D_7476744
8947533593,2,18,house,critical_trial,1,57.5847201955519,5578859292393472,6208261185339392,4744,3,ainekog_D_7476744
8947533593,3,60,house,critical_trial,3,67.3646791723972,4790820924293120,6701988882415616,7720,1,ainekog_D_7476744
8947533593,4,167,house,critical_trial,9,108.16653826392,6008762265501696,6460982643654656,2352,3,ainekog_D_7476744
8947533593,5,132,house,critical_trial,7,86.3481325796916,4653010103828480,6730812269527040,5543,3,ainekog_D_7476744
8947533593,6,96,house,critical_trial,5,76.2167960491649,4797226784129024,4961983457656832,6842,3,ainekog_D_7476744
8947533593,7,118,house,critical_trial,6,80.3056660516554,4849525678145536,5842483248365568,1945,4,ainekog_D_7476744
8947533593,8,78,house,critical_trial,4,70.2139587261678,5498227023413248,6209418624499712,1791,3,ainekog_D_7476744
8947533593,9,64,house,critical_trial,4,70.8590149522275,5772310323658752,6369386493378560,1528,4,ainekog_D_7476744
8947533593,10,16,house,critical_trial,1,51,5293120759529472,6322748974432256,1119,3,ainekog_D_7476744
8947533593,11,79,house,critical_trial,4,73.3893725276351,5206537955966976,5944395037671424,1504,4,ainekog_D_7476744
8947533593,12,45,house,critical_trial,3,63.6396103067893,5287993373884416,6274978603335680,2080,6,ainekog_D_7476744
8947533593,13,70,house,critical_trial,4,71.1196175467782,4578975688949760,5142370909683712,2216,3,ainekog_D_7476744
8947533593,14,101,house,critical_trial,6,84.8645980371085,4781252525686784,4979520228556800,1297,3,ainekog_D_7476744
8947533593,15,90,house,critical_trial,5,77.0584193972339,5532517081808896,6749448283619328,2031,3,ainekog_D_7476744
8947533593,16,67,house,critical_trial,4,70.0285656000464,4574639483256832,5538579847577600,1249,2,ainekog_D_7476744
8947533593,17,104,house,critical_trial,6,82.4924238945614,4668418567438336,6154482905776128,2903,3,ainekog_D_7476744
8947533593,18,23,house,critical_trial,2,58.6685605754905,6103506475810816,6318606121959424,1337,3,ainekog_D_7476744
8947533593,19,100,house,critical_trial,5,75.0599760191808,5228352585596928,6486091592892416,1992,2,ainekog_D_7476744
8947533593,20,124,house,critical_trial,7,88.7693640846886,5208232807104512,6024459670519808,2105,4,ainekog_D_7476744
8947533593,21,82,house,critical_trial,5,77.1621668954417,4987671879352320,5972054090186752,1744,5,ainekog_D_7476744
8947533593,22,69,house,critical_trial,4,69.5844810284592,5329935923150848,5797358304493568,1927,3,ainekog_D_7476744
8947533593,23,81,house,critical_trial,5,76,6170683174289408,6514048021561344,2275,3,ainekog_D_7476744
8947533593,24,161,house,critical_trial,9,104.139329746259,4699434489217024,5800453918949376,1617,4,ainekog_D_7476744
