3869124485,1,11,tree,critical_trial,1,42.4264068711929,5997606327025664,5596979495174144,5200,7,fkck_D_88347
3869124485,2,8,tree,critical_trial,1,44,6441286313705472,4800797361569792,4031,5,fkck_D_88347
3869124485,3,38,tree,critical_trial,2,55.9732078766261,5904019270664192,5241475400990720,1994,7,fkck_D_88347
3869124485,4,169,tree,critical_trial,9,112.071405808975,4808756976156672,5394944229376000,1569,7,fkck_D_88347
3869124485,5,74,tree,critical_trial,4,68.6804193347711,4604872747909120,6580511281512448,1877,5,fkck_D_88347
3869124485,6,58,tree,critical_trial,3,60.8769250208977,5819702553083904,6729583841771520,2630,6,fkck_D_88347
3869124485,7,104,tree,critical_trial,6,81.3203541556479,5909216902512640,6176961757970432,1443,7,fkck_D_88347
3869124485,8,188,tree,critical_trial,10,123.369364106329,5532733088464896,6397449797107712,1406,5,fkck_D_88347
3869124485,9,173,tree,critical_trial,9,110.027269347194,4777250606022656,6728984358289408,1300,6,fkck_D_88347
3869124485,10,140,tree,critical_trial,7,92.1357693840997,5183192241799168,4753236034584576,2571,5,fkck_D_88347
3869124485,11,180,tree,critical_trial,9,108.908218239029,5644084460912640,6532474475642880,1368,7,fkck_D_88347
3869124485,12,44,tree,critical_trial,3,58.2494635168428,6302376669478912,6585894687473664,1667,7,fkck_D_88347
3869124485,13,184,tree,critical_trial,10,121.148668998054,6433464687525888,5079657730801664,1822,6,fkck_D_88347
3869124485,14,35,tree,critical_trial,2,51.9711458407451,5890820802609152,5195205030445056,1225,6,fkck_D_88347
3869124485,15,112,tree,critical_trial,6,75.9605160593318,6745743723331584,6094151017824256,1619,6,fkck_D_88347
3869124485,16,129,tree,critical_trial,7,88.6002257333467,4507637007777792,5506359007117312,1153,6,fkck_D_88347
3869124485,17,143,tree,critical_trial,8,95.1892851112981,5144799529140224,6285104324280320,1924,6,fkck_D_88347
3869124485,18,131,tree,critical_trial,7,87.0517087712815,6618593166884864,5837754971717632,1892,5,fkck_D_88347
3869124485,19,153,tree,critical_trial,8,96.5660395791398,4972097820426240,6424964968218624,1305,6,fkck_D_88347
3869124485,20,72,tree,critical_trial,4,65.2533524043018,5417418534944768,5708454767362048,1698,7,fkck_D_88347
3869124485,21,199,tree,critical_trial,10,120.01666550942,6492093763551232,5944161578516480,1848,5,fkck_D_88347
3869124485,22,126,tree,critical_trial,7,89.4427190999916,6072476129820672,5584651693326336,1195,7,fkck_D_88347
3869124485,23,12,tree,critical_trial,1,42.4499705535822,5183785098280960,6704008519483392,3082,5,fkck_D_88347
3869124485,24,110,tree,critical_trial,6,81.8413098624405,6435272415772672,6140366757560320,2111,6,fkck_D_88347
3869124485,25,187,tree,critical_trial,10,117.515956363381,4708881638883328,5367125659090944,1615,6,fkck_D_88347
3869124485,26,175,tree,attention_check,9,114.070153852794,5914386784845824,4840306753142784,5381,1,fkck_D_88347
3869124485,27,111,tree,critical_trial,6,82.2800097228968,5656537441763328,5847868126527488,1207,6,fkck_D_88347
3869124485,28,92,tree,critical_trial,5,71,6131339407392768,4915355380088832,1629,5,fkck_D_88347
3869124485,29,177,tree,critical_trial,9,107.228727494082,4942365473112064,4616725163147264,1529,5,fkck_D_88347
3869124485,30,40,tree,critical_trial,2,54.0832691319598,5427139807543296,5782657822621696,2059,6,fkck_D_88347
3869124485,31,133,tree,critical_trial,7,85.6329375882902,5776773335744512,5920154254835712,1603,5,fkck_D_88347
3869124485,32,168,tree,critical_trial,9,103.247275993122,5675218632704000,4600726577741824,1525,7,fkck_D_88347
3869124485,33,42,tree,critical_trial,3,61.5223536610881,5118934401417216,5748403667468288,2066,3,fkck_D_88347
3869124485,34,13,tree,critical_trial,1,41.0487515035476,6203542975021056,5367574621585408,967,7,fkck_D_88347
3869124485,35,190,tree,critical_trial,10,119.540788018149,5706205446012928,5886855977369600,1288,3,fkck_D_88347
3869124485,36,83,tree,critical_trial,5,69.9213844256534,6038139007139840,5100154451394560,1424,7,fkck_D_88347
3869124485,37,14,tree,critical_trial,1,47.2652091923859,4875814367657984,5252928635928576,2251,6,fkck_D_88347
3869124485,38,29,tree,critical_trial,2,52.2015325445527,5702695061028864,4875461744132096,1876,7,fkck_D_88347
3869124485,39,15,tree,critical_trial,1,46.7546789102438,5717789341908992,6161991028703232,2647,7,fkck_D_88347
3869124485,40,16,tree,critical_trial,1,46.1735855224608,4580306881347584,5174745467191296,3963,3,fkck_D_88347
3869124485,41,65,tree,critical_trial,4,64.3272881443016,5009873450303488,6279764618772480,1135,7,fkck_D_88347
3869124485,42,109,tree,critical_trial,6,76.1183289359403,6425465445154816,6747812828020736,2400,5,fkck_D_88347
3869124485,43,115,tree,critical_trial,6,81.4984662432367,6696130446360576,4748950617718784,1404,7,fkck_D_88347
3869124485,44,99,tree,critical_trial,5,70.6116137756389,6047872673906688,5483012739301376,1552,6,fkck_D_88347
3869124485,45,41,tree,critical_trial,3,60.1082357085949,6362162056396800,5411631251062784,1304,7,fkck_D_88347
3869124485,46,195,tree,critical_trial,10,137.003649586425,5977442474786816,5726178365145088,1370,7,fkck_D_88347
3869124485,47,47,tree,critical_trial,3,57.2800139664787,6264404926529536,4609853571989504,1217,7,fkck_D_88347
3869124485,48,116,tree,critical_trial,6,83.2165848854662,4994591117803520,6102497246576640,2139,3,fkck_D_88347
