5238311613,1,3,bird,critical_trial,1,51.3517283058711,5316896687652864,6606480969039872,7424,7,i_D_1
5238311613,2,37,bird,critical_trial,2,67.6756972627545,5357880276418560,6094708201750528,3737,5,i_D_1
5238311613,3,173,bird,critical_trial,9,134.164078649987,4880422011928576,6648075902779392,2343,7,i_D_1
5238311613,4,89,bird,critical_trial,5,93.9414711402797,5475025576525824,6022756443357184,1547,7,i_D_1
5238311613,5,81,bird,critical_trial,5,94.0478601564119,5417877526020096,6601959760986112,3369,4,i_D_1
5238311613,6,115,bird,critical_trial,6,104.35037134577,5519395017195520,6589595389001728,4111,7,i_D_1
5238311613,7,66,bird,critical_trial,4,85.7029754442633,5831477172371456,6000641124073472,1332,7,i_D_1
5238311613,8,160,bird,critical_trial,8,121.757956618859,4700555865751552,4953352334999552,2368,5,i_D_1
5238311613,9,120,bird,critical_trial,6,101.242283656583,5247790126989312,6053706732666880,3777,7,i_D_1
5238311613,10,47,bird,critical_trial,3,73.0616178304313,6608508562702336,6645680149889024,1074,7,i_D_1
5238311613,11,48,bird,critical_trial,3,78.7718223732319,5022370915942400,5265955087187968,3273,4,i_D_1
5238311613,12,31,bird,critical_trial,2,64.1248781675256,5851739972435968,6043001480544256,4043,4,i_D_1
5238311613,13,90,bird,critical_trial,5,95.2732911156112,4633869179420672,6685671492157440,2551,7,i_D_1
5238311613,14,143,bird,critical_trial,8,116.456000274782,4887776052903936,6625690298351616,3014,4,i_D_1
5238311613,15,106,bird,critical_trial,6,103.004854254545,4924452104044544,5541153606729728,1270,7,i_D_1
5238311613,16,182,bird,critical_trial,10,242.132195298354,4904035859562496,5209277893443584,1320,7,i_D_1
5238311613,17,88,bird,critical_trial,5,95.3362470417207,6427261899112448,6679696257318912,2354,4,i_D_1
5238311613,18,144,bird,critical_trial,8,115.004347743901,6488298685988864,6747996500787200,2978,7,i_D_1
5238311613,19,68,bird,critical_trial,4,80.2122185206219,4676411304443904,4725645802209280,2820,2,i_D_1
5238311613,20,104,bird,critical_trial,6,100.304536288246,5588813466304512,6581653193359360,4763,7,i_D_1
5238311613,21,99,bird,critical_trial,5,95.1892851112981,5966539767414784,6024891260207104,2452,7,i_D_1
5238311613,22,142,bird,critical_trial,8,122.03687967168,4886042597392384,5261891079241728,1012,7,i_D_1
5238311613,23,102,bird,critical_trial,6,98.0815986819138,5345846159736832,6728658947407872,1092,7,i_D_1
5238311613,24,189,bird,critical_trial,10,181.397353894703,4884047283093504,4996594518720512,1043,7,i_D_1
5238311613,25,17,bird,critical_trial,1,48.0104155366312,5023925559885824,6160227005104128,4371,3,i_D_1
5238311613,26,139,bird,attention_check,7,105.394497010043,4768870520848384,5190572522340352,4834,1,i_D_1
5238311613,27,44,bird,critical_trial,3,73.7360156233031,6151977580888064,6322489930022912,1537,7,i_D_1
5238311613,28,123,bird,critical_trial,7,112.361025271221,4757602405711872,5801329840619520,1017,7,i_D_1
5238311613,29,170,bird,critical_trial,9,149.656272838796,5183987028852736,6604406315286528,1349,7,i_D_1
5238311613,30,165,bird,critical_trial,9,137.207871494313,4525720040636416,6062590906073088,994,7,i_D_1
5238311613,31,4,bird,critical_trial,1,58.1377674149945,5500673573519360,6147760107552768,2631,7,i_D_1
5238311613,32,6,bird,critical_trial,1,47.2652091923859,5467003680718848,5879347653115904,1517,7,i_D_1
5238311613,33,140,bird,critical_trial,7,111.004504413109,4924713157525504,6439626858299392,2954,3,i_D_1
5238311613,34,147,bird,critical_trial,8,123.482792323465,5212349801693184,6195096955387904,3132,7,i_D_1
5238311613,35,64,bird,critical_trial,4,84.3445315358382,5562193212866560,6477704884912128,1937,7,i_D_1
5238311613,36,185,bird,critical_trial,10,212.614674940372,4791132108095488,6026938298662912,1533,7,i_D_1
5238311613,37,74,bird,critical_trial,4,82.5651258098721,4540473236520960,6098115943727104,1921,7,i_D_1
5238311613,38,116,bird,critical_trial,6,104.403065089105,5199431211155456,5443001977405440,1164,7,i_D_1
5238311613,39,101,bird,critical_trial,6,99.4886928248633,5011684651433984,6141168607821824,1131,7,i_D_1
5238311613,40,150,bird,critical_trial,8,116.29703349613,5131154401263616,6237069942718464,2315,3,i_D_1
5238311613,41,179,bird,critical_trial,9,134.461890511773,4795337875128320,5540883376111616,1053,7,i_D_1
5238311613,42,45,bird,critical_trial,3,74.1687265631546,4716273428594688,5268859663679488,1020,7,i_D_1
5238311613,43,135,bird,critical_trial,7,109.56733089749,5203216692150272,6239821947207680,1348,7,i_D_1
5238311613,44,30,bird,critical_trial,2,67.7790528113222,4620777045360640,6551907101310976,1201,7,i_D_1
5238311613,45,166,bird,critical_trial,9,145.013792447477,4649242549288960,6616379044134912,1087,7,i_D_1
5238311613,46,7,bird,critical_trial,1,54.0832691319598,5533859514941440,5689541673353216,2262,7,i_D_1
5238311613,47,1,bird,critical_trial,1,55.4616984954482,4625798604521472,6732370201804800,1196,7,i_D_1
5238311613,48,8,bird,critical_trial,1,51.1566222497147,6196005630377984,6263669866364928,1536,7,i_D_1
5238311613,49,10,bird,critical_trial,1,43.4165866921848,6133436043493376,6304002780168192,2344,4,i_D_1
5238311613,50,190,bird,critical_trial,10,175.045708316428,5496349011214336,5745776619683840,1152,7,i_D_1
5238311613,51,188,bird,attention_check,10,156.012819986051,6293101079429120,6663180065439744,2686,1,i_D_1
5238311613,52,9,bird,critical_trial,1,54.0092584655631,5797542858063872,6733830595543040,2252,7,i_D_1
