8944532676,1,176,chair,critical_trial,9,143.031465069753,4974319341928448,5397535302615040,13955,7,cddfia_D_312
8944532676,2,43,chair,critical_trial,3,78.4091831356506,6071552174981120,6534104797413376,6187,4,cddfia_D_312
8944532676,3,104,chair,critical_trial,6,109,5269917731389440,6292541597024256,2021,3,cddfia_D_312
8944532676,4,186,chair,critical_trial,10,150.545674132471,4925235700695040,5869590309502976,8797,7,cddfia_D_312
8944532676,5,130,chair,critical_trial,7,112.147224664724,4536077605928960,4561678412808192,1212,7,cddfia_D_312
8944532676,6,18,chair,critical_trial,1,54.744862772684,5382828948717568,6041058590851072,1686,7,cddfia_D_312
8944532676,7,74,chair,critical_trial,4,81.5659242576212,5582176483540992,5669300012580864,1629,7,cddfia_D_312
8944532676,8,111,chair,critical_trial,6,107.823930553472,5439152864624640,6259705292783616,4540,6,cddfia_D_312
8944532676,9,62,chair,critical_trial,4,85.4751425854324,5164666286243840,5768569478447104,1621,7,cddfia_D_312
8944532676,10,115,chair,critical_trial,6,105.574618161753,5377523506479104,5794429002579968,1301,7,cddfia_D_312
8944532676,11,40,chair,critical_trial,2,63.6003144646314,5020449891155968,5666281137111040,1227,7,cddfia_D_312
8944532676,12,165,chair,critical_trial,9,137.786066058945,6467948443074560,6597268352270336,961,7,cddfia_D_312
8944532676,13,100,chair,critical_trial,5,92.4445779913565,5689795143532544,6625626674954240,1482,6,cddfia_D_312
8944532676,14,76,chair,critical_trial,4,86.5332306111357,4638946841591808,6462864829186048,1333,7,cddfia_D_312
8944532676,15,188,chair,critical_trial,10,153.182897217672,4986618786086912,6565330438586368,911,7,cddfia_D_312
8944532676,16,118,chair,critical_trial,6,105.683489722851,4523717902204928,6410868898136064,805,7,cddfia_D_312
8944532676,17,106,chair,critical_trial,6,108.46197490365,5446831024635904,6450212979605504,1259,7,cddfia_D_312
8944532676,18,14,chair,critical_trial,1,49.8196748283246,4887166805082112,6727016059502592,1992,6,cddfia_D_312
8944532676,19,185,chair,critical_trial,10,159,5393325764902912,5709178515488768,3281,4,cddfia_D_312
8944532676,20,154,chair,critical_trial,8,126,4950463164186624,5774039266099200,1837,5,cddfia_D_312
8944532676,21,97,chair,critical_trial,5,97.1699542039616,5054321395761152,5162808863883264,1070,7,cddfia_D_312
8944532676,22,47,chair,critical_trial,3,77.9294552784761,4773446003195904,6656714352885760,1038,7,cddfia_D_312
8944532676,23,156,chair,critical_trial,8,123,4729090265317376,5353927224590336,1547,6,cddfia_D_312
8944532676,24,178,chair,critical_trial,9,140.801278403287,4699014924599296,5711832222269440,1124,7,cddfia_D_312
