3571965245,1,91,tree,critical_trial,5,73.1641988953614,6560186254753792,5009863518191616,3411,3,nce_D_1
3571965245,2,96,tree,critical_trial,5,72.034713853808,4646404377018368,6681960573304832,2122,5,nce_D_1
3571965245,3,17,tree,critical_trial,1,46.0977222864644,4866146731819008,5708735160778752,1826,3,nce_D_1
3571965245,4,137,tree,critical_trial,7,90.6200860736735,5579564220678144,5499033231556608,1596,4,nce_D_1
3571965245,5,159,tree,critical_trial,8,95.5876561068426,5055707562901504,6749607969161216,2157,2,nce_D_1
3571965245,6,60,tree,critical_trial,3,56.859475903318,6556725303836672,6129986647883776,2204,5,nce_D_1
3571965245,7,120,tree,critical_trial,6,83.7376856618333,6487434462232576,6140366757560320,1468,2,nce_D_1
3571965245,8,15,tree,critical_trial,1,46.7546789102438,5717789341908992,6161991028703232,1741,7,nce_D_1
3571965245,9,160,tree,critical_trial,8,94.5568612000208,6343973360631808,6632018693586944,1140,4,nce_D_1
3571965245,10,166,tree,critical_trial,9,104.048065815757,5286518522380288,5859979330322432,1452,5,nce_D_1
3571965245,11,20,tree,critical_trial,1,36.4005494464026,4661648457465856,5022978049835008,1109,6,nce_D_1
3571965245,12,38,tree,critical_trial,2,55.9732078766261,5904019270664192,5241475400990720,949,4,nce_D_1
3571965245,13,18,tree,critical_trial,1,44.3846820423443,5410446918025216,6311665287036928,1468,5,nce_D_1
3571965245,14,67,tree,critical_trial,4,67.1863081289633,5134134693330944,6475540087177216,1172,6,nce_D_1
3571965245,15,139,tree,critical_trial,7,85.7088093488645,4592989026385920,5086907564294144,1596,6,nce_D_1
3571965245,16,50,tree,critical_trial,3,61.5223536610881,5926676749877248,4681674581344256,1133,3,nce_D_1
3571965245,17,86,tree,critical_trial,5,69.8569967862919,4962187703484416,5432947106643968,1653,5,nce_D_1
3571965245,18,51,tree,critical_trial,3,58.5234995535981,5579984255057920,5039879870218240,1477,4,nce_D_1
3571965245,19,78,tree,critical_trial,4,67.1788657242737,5191090451775488,5540948224245760,2221,7,nce_D_1
3571965245,20,41,tree,critical_trial,3,60.1082357085949,6362162056396800,5411631251062784,965,6,nce_D_1
3571965245,21,172,tree,critical_trial,9,113.745329574449,5595075864166400,6663567124201472,1445,4,nce_D_1
3571965245,22,161,tree,critical_trial,9,112.507777508935,6341537778630656,6585894687473664,1148,2,nce_D_1
3571965245,23,123,tree,critical_trial,7,87.2811548961172,5261627857305600,6658538187259904,939,5,nce_D_1
3571965245,24,80,tree,critical_trial,4,68,6139330986770432,5553474576056320,1147,6,nce_D_1
3571965245,25,79,tree,critical_trial,4,64.3506021727847,4883105863172096,6073022391779328,1716,5,nce_D_1
3571965245,26,1,tree,attention_check,1,48.3321838943783,5502021924814848,5291858756370432,1981,1,nce_D_1
3571965245,27,140,tree,critical_trial,7,92.1357693840997,5183192241799168,4753236034584576,1390,3,nce_D_1
3571965245,28,8,tree,critical_trial,1,44,6441286313705472,4800797361569792,1132,2,nce_D_1
3571965245,29,24,tree,critical_trial,2,53.7587202228625,5646240689684480,5045330821251072,1245,5,nce_D_1
3571965245,30,121,tree,critical_trial,7,89.4035793466906,5577263649128448,5844517297061888,1172,6,nce_D_1
3571965245,31,157,tree,critical_trial,8,102.396288995256,6582563558653952,5044755949944832,878,7,nce_D_1
3571965245,32,188,tree,critical_trial,10,123.369364106329,5532733088464896,6397449797107712,1485,6,nce_D_1
3571965245,33,25,tree,critical_trial,2,54.0370243444252,4993606987284480,6215830910009344,982,6,nce_D_1
3571965245,34,53,tree,critical_trial,3,57.2800139664787,4514498452914176,5045351679524864,3606,5,nce_D_1
3571965245,35,192,tree,critical_trial,10,135.723984615837,4964647931215872,5411631251062784,1726,6,nce_D_1
3571965245,36,199,tree,critical_trial,10,120.01666550942,6492093763551232,5944161578516480,1204,2,nce_D_1
3571965245,37,62,tree,critical_trial,4,67.1192967781993,5498678397632512,6098342918488064,3621,2,nce_D_1
3571965245,38,70,tree,critical_trial,4,63.1268564083465,5148873020407808,5830302062608384,2253,4,nce_D_1
3571965245,39,11,tree,critical_trial,1,42.4264068711929,5997606327025664,5596979495174144,1398,2,nce_D_1
3571965245,40,12,tree,critical_trial,1,42.4499705535822,5183785098280960,6704008519483392,1587,3,nce_D_1
3571965245,41,115,tree,critical_trial,6,81.4984662432367,6696130446360576,4748950617718784,5213,5,nce_D_1
3571965245,42,7,tree,critical_trial,1,47.0106370941726,4730719286853632,5325080026415104,1173,2,nce_D_1
3571965245,43,59,tree,critical_trial,3,59.2114853723498,5512375149002752,6085611746230272,1086,2,nce_D_1
3571965245,44,58,tree,critical_trial,3,60.8769250208977,5819702553083904,6729583841771520,1685,3,nce_D_1
3571965245,45,189,tree,critical_trial,10,135.944841755765,4667853879902208,6346891920932864,1125,7,nce_D_1
3571965245,46,147,tree,critical_trial,8,100.424100693011,6601115938324480,5103015675559936,1421,5,nce_D_1
3571965245,47,131,tree,critical_trial,7,87.0517087712815,6618593166884864,5837754971717632,1053,6,nce_D_1
3571965245,48,173,tree,critical_trial,9,110.027269347194,4777250606022656,6728984358289408,2532,6,nce_D_1
3571965245,49,170,tree,critical_trial,9,116.275534829989,4834441937551360,5745391112814592,3447,4,nce_D_1
3571965245,50,36,tree,critical_trial,2,55.9732078766261,5465383655964672,5708691795869696,1860,3,nce_D_1
3571965245,51,48,tree,attention_check,3,58.8302643203309,6573084209315840,6410852137697280,2541,1,nce_D_1
3571965245,52,165,tree,critical_trial,9,107,4607559971373056,5835679013535744,1659,3,nce_D_1
