1963868873,1,34,bird,critical_trial,2,65,6091592622407680,6213262943191040,17784,6,aofmjlh_D_413
1963868873,2,171,bird,critical_trial,9,145.56098378343,5268512408862720,5817716264927232,4775,7,aofmjlh_D_413
1963868873,3,135,bird,critical_trial,7,109.56733089749,5203216692150272,6239821947207680,6220,7,aofmjlh_D_413
1963868873,4,174,bird,critical_trial,9,134.718224453858,4895020974866432,6351326692769792,6984,7,aofmjlh_D_413
1963868873,5,157,bird,critical_trial,8,122.494897852931,4759993360318464,5697299055378432,1939,7,aofmjlh_D_413
1963868873,6,16,bird,critical_trial,1,47.8016736108685,5422543118794752,6498222073708544,2601,7,aofmjlh_D_413
1963868873,7,172,bird,critical_trial,9,142.239235093556,5755622098206720,5763402410491904,1633,7,aofmjlh_D_413
1963868873,8,113,bird,critical_trial,6,99.724620831568,5547904389349376,6080468594196480,2682,6,aofmjlh_D_413
1963868873,9,119,bird,critical_trial,6,102.122475488993,4843682161229824,5494366346936320,2458,7,aofmjlh_D_413
1963868873,10,61,bird,critical_trial,4,83.0060238777885,4969281366261760,5603669275836416,1401,7,aofmjlh_D_413
1963868873,11,117,bird,critical_trial,6,100.244700608062,4899071481348096,6124967051657216,1417,7,aofmjlh_D_413
1963868873,12,127,bird,critical_trial,7,114.017542509914,4565444679696384,4693077669183488,1370,7,aofmjlh_D_413
1963868873,13,75,bird,critical_trial,4,82.6196102629394,5347030614409216,6059482176028672,1249,7,aofmjlh_D_413
1963868873,14,109,bird,critical_trial,6,103,5317652534788096,6490831978496000,1548,7,aofmjlh_D_413
1963868873,15,142,bird,critical_trial,8,122.03687967168,4886042597392384,5261891079241728,1201,7,aofmjlh_D_413
1963868873,16,173,bird,critical_trial,9,134.164078649987,4880422011928576,6648075902779392,1441,7,aofmjlh_D_413
1963868873,17,151,bird,critical_trial,8,119.540788018149,5064968619687936,6618863879847936,1506,7,aofmjlh_D_413
1963868873,18,152,bird,critical_trial,8,126.3962024746,4933107419447296,6214599512686592,1710,7,aofmjlh_D_413
1963868873,19,62,bird,critical_trial,4,87.0459648691426,5247016365981696,6335651655974912,1465,7,aofmjlh_D_413
1963868873,20,181,bird,critical_trial,10,218.552053296234,4604032595263488,6253704971812864,2256,7,aofmjlh_D_413
1963868873,21,101,bird,critical_trial,6,99.4886928248633,5011684651433984,6141168607821824,1298,7,aofmjlh_D_413
1963868873,22,168,bird,critical_trial,9,133.221619867047,5282957054967808,5513016604884992,1655,7,aofmjlh_D_413
1963868873,23,102,bird,critical_trial,6,98.0815986819138,5345846159736832,6728658947407872,1816,7,aofmjlh_D_413
