9477722271,1,14,tree,critical_trial,1,47.2652091923859,4875814367657984,5252928635928576,10141,3,Xj_D_
9477722271,2,178,tree,critical_trial,9,102.95630140987,4781795235069952,6629514828316672,4301,7,Xj_D_
9477722271,3,103,tree,critical_trial,6,82.8733974204026,4975705777504256,4891858939412480,4074,2,Xj_D_
9477722271,4,132,tree,critical_trial,7,84.717176534632,6338419292635136,5895470259896320,2118,5,Xj_D_
9477722271,5,87,tree,critical_trial,5,71.386273190299,6331931224440832,6058036227473408,1828,4,Xj_D_
9477722271,6,159,tree,critical_trial,8,95.5876561068426,5055707562901504,6749607969161216,3086,4,Xj_D_
9477722271,7,109,tree,critical_trial,6,76.1183289359403,6425465445154816,6747812828020736,2165,3,Xj_D_
9477722271,8,181,tree,critical_trial,10,151.211772028503,4863967757336576,5347951129919488,2314,5,Xj_D_
9477722271,9,29,tree,critical_trial,2,52.2015325445527,5702695061028864,4875461744132096,2511,5,Xj_D_
9477722271,10,81,tree,critical_trial,5,74.3303437365925,6318835097403392,5877961469198336,1963,4,Xj_D_
9477722271,11,194,tree,critical_trial,10,121.794909581641,6471317173829632,6666180834099200,2465,6,Xj_D_
9477722271,12,193,tree,critical_trial,10,119.281180409988,5195205030445056,6725736373157888,2810,7,Xj_D_
9477722271,13,113,tree,critical_trial,6,79.0569415042095,5333845102559232,6475577814941696,1545,7,Xj_D_
9477722271,14,137,tree,critical_trial,7,90.6200860736735,5579564220678144,5499033231556608,1488,4,Xj_D_
9477722271,15,182,tree,critical_trial,10,124.310096130604,5134134693330944,5254297275072512,3503,5,Xj_D_
9477722271,16,90,tree,critical_trial,5,73.7563556583431,5168918907846656,5845843049447424,2008,5,Xj_D_
9477722271,17,73,tree,critical_trial,4,68.4689710744948,4771622672138240,6399144027488256,1753,2,Xj_D_
9477722271,18,76,tree,critical_trial,4,66.8879660327626,5931543690215424,5402923842404352,1490,4,Xj_D_
9477722271,19,127,tree,critical_trial,7,89.4706655837543,6045379915153408,4753257341648896,1480,5,Xj_D_
9477722271,20,124,tree,critical_trial,7,86.9770084562581,6731009435369472,5290741007908864,1530,4,Xj_D_
9477722271,21,145,tree,critical_trial,8,94.1328847959097,5606326832988160,6425465445154816,1691,4,Xj_D_
9477722271,22,8,tree,critical_trial,1,44,6441286313705472,4800797361569792,1503,1,Xj_D_
9477722271,23,200,tree,critical_trial,10,142.077444,6167007219154944,5766791022247936,1424,3,Xj_D_
9477722271,24,79,tree,critical_trial,4,64.3506021727847,4883105863172096,6073022391779328,1783,5,Xj_D_
9477722271,25,128,tree,critical_trial,7,89.8888202169769,6165497533956096,5268265729261568,2760,5,Xj_D_
9477722271,26,116,tree,attention_check,6,83.2165848854662,4994591117803520,6102497246576640,1556,1,Xj_D_
9477722271,27,32,tree,critical_trial,2,55.0272659687904,5164092761309184,5899403510415360,5188,4,Xj_D_
9477722271,28,20,tree,critical_trial,1,36.4005494464026,4661648457465856,5022978049835008,1681,5,Xj_D_
9477722271,29,5,tree,critical_trial,1,36.0138862107382,5841177574113280,5827807223480320,2088,3,Xj_D_
9477722271,30,13,tree,critical_trial,1,41.0487515035476,6203542975021056,5367574621585408,1522,5,Xj_D_
9477722271,31,28,tree,critical_trial,2,54.4058820349418,5161603961978880,6691046576619520,1552,5,Xj_D_
9477722271,32,199,tree,critical_trial,10,120.01666550942,6492093763551232,5944161578516480,1311,3,Xj_D_
9477722271,33,69,tree,critical_trial,4,67.4759216313494,4833264831299584,6299933638393856,1284,2,Xj_D_
9477722271,34,70,tree,critical_trial,4,63.1268564083465,5148873020407808,5830302062608384,1766,5,Xj_D_
9477722271,35,140,tree,critical_trial,7,92.1357693840997,5183192241799168,4753236034584576,4081,4,Xj_D_
9477722271,36,48,tree,critical_trial,3,58.8302643203309,6573084209315840,6410852137697280,1308,5,Xj_D_
9477722271,37,191,tree,critical_trial,10,143.781083595861,6307926773858304,5789507221716992,1502,7,Xj_D_
9477722271,38,55,tree,critical_trial,3,61.8465843842649,5715537835327488,6207996487008256,2621,4,Xj_D_
9477722271,39,146,tree,critical_trial,8,93.0859817588019,6250544093986816,5563124864253952,1268,7,Xj_D_
9477722271,40,91,tree,critical_trial,5,73.1641988953614,6560186254753792,5009863518191616,3228,6,Xj_D_
9477722271,41,102,tree,critical_trial,6,77.8973683766018,6043760192389120,5715981408141312,1555,3,Xj_D_
9477722271,42,9,tree,critical_trial,1,45.0111097397076,5047015186628608,6209153632567296,1673,5,Xj_D_
9477722271,43,154,tree,critical_trial,8,99.0858213873206,4969273292226560,5914595644407808,2056,5,Xj_D_
9477722271,44,67,tree,critical_trial,4,67.1863081289633,5134134693330944,6475540087177216,1205,6,Xj_D_
9477722271,45,82,tree,critical_trial,5,72.1110255092798,5481275638939648,5089586533367808,1423,6,Xj_D_
9477722271,46,23,tree,critical_trial,2,55.1089829338194,5868475161509888,6469280705019904,1361,4,Xj_D_
9477722271,47,134,tree,critical_trial,7,90.0943949421938,5129032486092800,4885966042955776,1643,5,Xj_D_
9477722271,48,175,tree,critical_trial,9,114.070153852794,5914386784845824,4840306753142784,1252,6,Xj_D_
9477722271,49,57,tree,critical_trial,3,61.6198020120156,5037475460284416,6605035263754240,2045,3,Xj_D_
9477722271,50,114,tree,critical_trial,6,81.706792863262,5796616957067264,6715240580382720,1864,3,Xj_D_
9477722271,51,115,tree,attention_check,6,81.4984662432367,6696130446360576,4748950617718784,1247,1,Xj_D_
9477722271,52,170,tree,critical_trial,9,116.275534829989,4834441937551360,5745391112814592,1419,4,Xj_D_
