9631983536,1,166,bird,critical_trial,9,145.013792447477,4649242549288960,6616379044134912,6059,7,cXb_D_968735
9631983536,2,191,bird,critical_trial,10,202.338824747007,5925382286999552,6054744822906880,2658,7,cXb_D_968735
9631983536,3,55,bird,critical_trial,3,75.1332150250473,4880076854263808,6686045238198272,3053,3,cXb_D_968735
9631983536,4,94,bird,critical_trial,5,92.1303424502482,5516691083624448,6380611625287680,2588,4,cXb_D_968735
9631983536,5,171,bird,critical_trial,9,145.56098378343,5268512408862720,5817716264927232,3366,6,cXb_D_968735
9631983536,6,81,bird,critical_trial,5,94.0478601564119,5417877526020096,6601959760986112,2981,2,cXb_D_968735
9631983536,7,49,bird,critical_trial,3,75.6439025963098,4875563984486400,5670512334209024,3137,6,cXb_D_968735
9631983536,8,157,bird,critical_trial,8,122.494897852931,4759993360318464,5697299055378432,2693,7,cXb_D_968735
9631983536,9,50,bird,critical_trial,3,74.0067564483136,5063867061239808,5950332897067008,5682,7,cXb_D_968735
9631983536,10,51,bird,critical_trial,3,72.1110255092798,5635369166962688,5769468045164544,3374,4,cXb_D_968735
9631983536,11,127,bird,critical_trial,7,114.017542509914,4565444679696384,4693077669183488,5502,3,cXb_D_968735
9631983536,12,120,bird,critical_trial,6,101.242283656583,5247790126989312,6053706732666880,4019,6,cXb_D_968735
9631983536,13,181,bird,critical_trial,10,218.552053296234,4604032595263488,6253704971812864,3114,7,cXb_D_968735
9631983536,14,7,bird,critical_trial,1,54.0832691319598,5533859514941440,5689541673353216,4609,5,cXb_D_968735
9631983536,15,148,bird,critical_trial,8,125.960311209523,5353623707975680,6212117021589504,7359,7,cXb_D_968735
9631983536,16,9,bird,critical_trial,1,54.0092584655631,5797542858063872,6733830595543040,4613,6,cXb_D_968735
9631983536,17,62,bird,critical_trial,4,87.0459648691426,5247016365981696,6335651655974912,3652,7,cXb_D_968735
9631983536,18,44,bird,critical_trial,3,73.7360156233031,6151977580888064,6322489930022912,4362,4,cXb_D_968735
9631983536,19,59,bird,critical_trial,3,74.2765104188397,4989361894457344,6314581653716992,3826,6,cXb_D_968735
9631983536,20,48,bird,critical_trial,3,78.7718223732319,5022370915942400,5265955087187968,3723,6,cXb_D_968735
9631983536,21,153,bird,critical_trial,8,116.275534829989,4564712840757248,5624840272740352,2687,7,cXb_D_968735
9631983536,22,28,bird,critical_trial,2,69.6419413859206,4993371632304128,5326876463595520,4065,6,cXb_D_968735
9631983536,23,114,bird,critical_trial,6,98.0051019080129,4757499527823360,6690718754013184,3108,5,cXb_D_968735
9631983536,24,110,bird,critical_trial,6,98.7167665596883,4997453801586688,5775780795645952,2743,4,cXb_D_968735
9631983536,25,24,bird,critical_trial,2,62.2976725086901,4874627916496896,6225074904367104,2553,4,cXb_D_968735
9631983536,26,18,bird,attention_check,1,58.5234995535981,4719285412823040,6452880712138752,4006,1,cXb_D_968735
9631983536,27,88,bird,critical_trial,5,95.3362470417207,6427261899112448,6679696257318912,2320,4,cXb_D_968735
9631983536,28,78,bird,critical_trial,4,87.7268487978452,5109120346619904,6478972248391680,2820,3,cXb_D_968735
9631983536,29,97,bird,critical_trial,5,94.3027040969664,5866748198780928,6094995784204288,2835,7,cXb_D_968735
9631983536,30,145,bird,critical_trial,8,119.507321951419,4804424142684160,6499303247839232,3619,5,cXb_D_968735
9631983536,31,118,bird,critical_trial,6,103.121287811974,4655704222728192,5178806358769664,2944,6,cXb_D_968735
9631983536,32,27,bird,critical_trial,2,67.601775124622307,5176207098249216,5431199105286144,2866,3,cXb_D_968735
9631983536,33,124,bird,critical_trial,7,112.271991164315,4929710888845312,5732811103272960,1961,3,cXb_D_968735
9631983536,34,34,bird,critical_trial,2,65,6091592622407680,6213262943191040,2038,5,cXb_D_968735
9631983536,35,16,bird,critical_trial,1,47.8016736108685,5422543118794752,6498222073708544,3060,7,cXb_D_968735
9631983536,36,200,bird,critical_trial,10,183.002732220041,4668420731699200,6462860437749760,1940,7,cXb_D_968735
9631983536,37,102,bird,critical_trial,6,98.0815986819138,5345846159736832,6728658947407872,4306,7,cXb_D_968735
9631983536,38,159,bird,critical_trial,8,115.602768132947,4602159888859136,6048669440671744,3515,7,cXb_D_968735
9631983536,39,133,bird,critical_trial,7,113.145923479372,4825660138717184,6480810846715904,3276,7,cXb_D_968735
9631983536,40,96,bird,critical_trial,5,92.0489000477464,4859861303033856,6247620295000064,2322,6,cXb_D_968735
9631983536,41,99,bird,critical_trial,5,95.1892851112981,5966539767414784,6024891260207104,1958,5,cXb_D_968735
9631983536,42,183,bird,critical_trial,10,180.499307477896,5233871748595712,6507400959885312,3019,7,cXb_D_968735
9631983536,43,128,bird,critical_trial,7,106.212052046837,5133957790171136,6187492531240960,1338,7,cXb_D_968735
9631983536,44,138,bird,critical_trial,7,108.811764069884,4866186762256384,5829694324736000,1648,7,cXb_D_968735
9631983536,45,172,bird,critical_trial,9,142.239235093556,5755622098206720,5763402410491904,2299,7,cXb_D_968735
9631983536,46,152,bird,critical_trial,8,126.3962024746,4933107419447296,6214599512686592,2303,7,cXb_D_968735
9631983536,47,5,bird,critical_trial,1,55.0817574156816,4790994266488832,5676429758955520,2288,7,cXb_D_968735
9631983536,48,164,bird,critical_trial,9,127.738013136263,5221256121024512,5424250670284800,1862,6,cXb_D_968735
9631983536,49,26,bird,critical_trial,2,62.6258732474047,5307710977343488,6134778535346176,2727,6,cXb_D_968735
9631983536,50,89,bird,critical_trial,5,93.9414711402797,5475025576525824,6022756443357184,2499,7,cXb_D_968735
9631983536,51,74,bird,attention_check,4,82.5651258098721,4540473236520960,6098115943727104,2848,1,cXb_D_968735
9631983536,52,185,bird,critical_trial,10,212.614674940372,4791132108095488,6026938298662912,2368,7,cXb_D_968735
